id,target
301517,0.99933875
301518,0.018571138
301519,0.0
301520,0.0
301521,0.0
301522,0.0
301523,0.000295043
301524,2.0861626e-07
301525,2.1070242e-05
301526,0.012758434
301527,1.4901161e-07
301528,0.74044913
301529,1.0
301530,0.0
301531,0.0003748238
301532,0.8328836
301533,0.0
301534,0.0
301535,0.0
301536,0.9507702
301537,2.9236078e-05
301538,0.9999968
301539,0.0037348568
301540,3.5762787e-07
301541,1.0
301542,0.0
301543,0.99999756
301544,0.0
301545,0.0
301546,1.0
301547,2.4020672e-05
301548,1.0
301549,0.0
301550,0.9995275
301551,0.0011469424
301552,0.24566278
301553,0.2378025
301554,0.0
301555,0.9191385
301556,3.874302e-07
301557,0.0
301558,0.997138
301559,0.9963889
301560,8.374453e-06
301561,1.0
301562,0.99695754
301563,2.0444393e-05
301564,0.0
301565,1.0877848e-05
301566,1.6093254e-06
301567,0.00054857135
301568,0.00046175718
301569,1.6242266e-05
301570,0.0
301571,0.0059645474
301572,1.0
301573,0.00077041984
301574,0.0267466
301575,1.2516975e-06
301576,0.99394554
301577,1.2040138e-05
301578,1.7881393e-07
301579,0.0063106716
301580,0.113539785
301581,0.083816856
301582,0.38882518
301583,0.0
301584,0.0
301585,0.048345685
301586,0.024151266
301587,0.0
301588,1.9282103e-05
301589,8.940697e-08
301590,0.059026033
301591,0.0
301592,0.999908
301593,0.0014483929
301594,0.0
301595,0.00050106645
301596,0.0
301597,0.9992141
301598,0.99999833
301599,0.0
301600,0.054397464
301601,0.0
301602,0.99998945
301603,0.026428431
301604,3.3080578e-06
301605,0.000426054
301606,0.06231171
301607,0.0
301608,0.0
301609,0.0
301610,0.0
301611,0.9514553
301612,0.0
301613,0.9972209
301614,0.9226404
301615,0.9999927
301616,2.9802322e-08
301617,0.010829002
301618,0.9990891
301619,0.045048624
301620,0.006023437
301621,0.99981886
301622,0.0292674
301623,0.00010767579
301624,0.16972172
301625,0.0026163459
301626,0.065935284
301627,0.004707068
301628,1.1831522e-05
301629,0.00057300925
301630,0.0
301631,3.4809113e-05
301632,0.0
301633,0.0
301634,0.96969837
301635,0.001451999
301636,0.0
301637,0.0010251999
301638,1.0
301639,0.9966464
301640,0.0
301641,0.025235146
301642,0.9735204
301643,0.21743175
301644,0.0
301645,0.05355254
301646,0.5321768
301647,0.99521005
301648,0.0
301649,0.00021311641
301650,1.8835068e-05
301651,5.9604645e-08
301652,0.020699292
301653,1.0
301654,0.9999993
301655,0.0034364462
301656,0.9954779
301657,0.9239739
301658,0.005764812
301659,0.978202
301660,0.0017825961
301661,0.66717404
301662,0.0
301663,0.9904957
301664,2.9802322e-08
301665,0.00018489361
301666,0.99989116
301667,0.0
301668,0.27037886
301669,1.4603138e-05
301670,0.85145736
301671,0.0
301672,0.0057400167
301673,0.047528356
301674,0.0
301675,0.0
301676,0.0
301677,4.6789646e-06
301678,0.416973
301679,0.0
301680,0.0
301681,0.0
301682,8.6426735e-06
301683,0.0
301684,0.9999232
301685,0.0075072646
301686,0.9323378
301687,0.9697827
301688,0.0008870661
301689,0.039721996
301690,0.00029793382
301691,1.4841557e-05
301692,5.9604645e-08
301693,0.19955328
301694,0.00016820431
301695,0.0034479797
301696,7.212162e-06
301697,0.0001450777
301698,0.0
301699,8.910894e-06
301700,0.029902428
301701,1.0
301702,0.99916095
301703,0.9998941
301704,2.2351742e-06
301705,0.0
301706,0.0
301707,0.0
301708,0.99979377
301709,0.008598596
301710,0.0
301711,0.0
301712,0.0
301713,0.88674605
301714,0.00012162328
301715,0.99825877
301716,2.0861626e-07
301717,2.771616e-06
301718,0.99948
301719,0.3945734
301720,0.0010906756
301721,0.6869983
301722,0.0
301723,0.0
301724,2.6792288e-05
301725,0.08935028
301726,0.99999774
301727,0.0
301728,9.7602606e-05
301729,0.06607559
301730,0.985584
301731,0.00023812056
301732,8.9257956e-05
301733,2.9802322e-08
301734,0.011263251
301735,0.0
301736,0.0006143749
301737,0.12783688
301738,0.0022429824
301739,9.834766e-07
301740,0.0
301741,0.0
301742,5.7518482e-05
301743,0.00039041042
301744,0.0068772435
301745,0.0
301746,0.10419446
301747,0.0
301748,0.0
301749,1.6093254e-06
301750,0.17836586
301751,0.0
301752,2.9802322e-08
301753,0.99997294
301754,0.16304523
301755,9.745359e-06
301756,1.2218952e-06
301757,0.5329673
301758,0.00024941564
301759,0.002766043
301760,0.0
301761,0.00011733174
301762,0.9999856
301763,0.74358606
301764,0.06281182
301765,0.9921626
301766,0.0
301767,0.7960038
301768,0.99992394
301769,5.787611e-05
301770,0.041573346
301771,0.0
301772,0.8721634
301773,0.00014057755
301774,2.9802322e-08
301775,0.9889389
301776,0.0
301777,0.0
301778,0.008704662
301779,0.0
301780,0.9998329
301781,0.00475049
301782,0.0068306923
301783,0.23537454
301784,0.999408
301785,0.99989814
301786,0.2809873
301787,0.9999567
301788,0.02256599
301789,0.0
301790,1.4901161e-07
301791,0.0
301792,8.940697e-08
301793,0.00023108721
301794,0.0011052787
301795,8.493662e-06
301796,2.9206276e-06
301797,0.0
301798,0.1582723
301799,0.0
301800,0.0
301801,2.0861626e-07
301802,0.0
301803,7.554889e-05
301804,0.20825595
301805,0.004286915
301806,4.7683716e-07
301807,0.98116535
301808,0.0
301809,0.5573474
301810,5.9604645e-08
301811,0.0003476441
301812,0.0
301813,3.4302473e-05
301814,2.1755695e-06
301815,1.4454126e-05
301816,0.9989083
301817,0.0010627508
301818,0.047635525
301819,0.9823681
301820,0.0
301821,0.99995565
301822,0.0011198521
301823,0.0
301824,0.0
301825,0.0
301826,8.940697e-08
301827,0.0
301828,0.00049230456
301829,0.9560776
301830,1.2516975e-06
301831,7.1525574e-07
301832,0.0
301833,0.012761056
301834,0.023153335
301835,0.10364282
301836,0.7513758
301837,0.9999267
301838,2.9802322e-08
301839,0.24649385
301840,0.0
301841,3.5762787e-07
301842,0.924258
301843,0.0
301844,0.9921541
301845,4.2021275e-06
301846,0.00084370375
301847,1.4334917e-05
301848,0.018329978
301849,0.110161155
301850,0.44265535
301851,0.01227355
301852,0.8395864
301853,0.0
301854,0.00046774745
301855,0.000119656324
301856,8.940697e-08
301857,7.57277e-05
301858,0.36219943
301859,2.3841858e-07
301860,0.0064622164
301861,0.0
301862,0.0
301863,0.0
301864,0.0025892556
301865,0.00010123849
301866,0.0010161698
301867,1.347065e-05
301868,0.0
301869,9.23872e-07
301870,0.0
301871,0.00037887692
301872,0.6816887
301873,2.69413e-05
301874,2.8908253e-06
301875,0.00021657348
301876,0.0015281737
301877,0.0
301878,0.3564047
301879,0.00079253316
301880,0.0
301881,0.00068575144
301882,0.0
301883,0.9999998
301884,0.0
301885,6.2584877e-07
301886,0.00988096
301887,0.0
301888,2.9802322e-08
301889,0.0039946437
301890,0.031864285
301891,0.0
301892,0.99999565
301893,0.0
301894,0.0
301895,0.042358994
301896,0.0
301897,0.9871804
301898,0.00022503734
301899,0.00037661195
301900,0.9958415
301901,1.9669533e-06
301902,0.00025752187
301903,0.0010351837
301904,0.24100849
301905,3.0726194e-05
301906,1.1920929e-07
301907,0.0
301908,0.6676495
301909,0.027220875
301910,0.0695031
301911,0.0
301912,0.86581314
301913,0.0
301914,0.06924257
301915,2.9802322e-08
301916,6.970763e-05
301917,0.059829175
301918,0.9970556
301919,0.69632363
301920,2.4735928e-06
301921,0.9822519
301922,0.0007160306
301923,0.0
301924,0.541991
301925,0.012030333
301926,0.010214925
301927,0.8863754
301928,0.99714327
301929,0.00068083405
301930,2.3841858e-07
301931,0.1365174
301932,3.1888485e-06
301933,0.0
301934,1.4901161e-07
301935,1.013279e-06
301936,0.0033280253
301937,0.0
301938,0.99998665
301939,0.9989474
301940,0.9969018
301941,0.0
301942,0.9999944
301943,0.0
301944,0.89961946
301945,0.0
301946,0.98461974
301947,0.999908
301948,1.0311604e-05
301949,0.0
301950,0.0
301951,3.8146973e-06
301952,0.99999934
301953,0.0010238588
301954,0.11802301
301955,1.6093254e-05
301956,0.9999888
301957,0.0
301958,7.4505806e-07
301959,3.874302e-07
301960,0.0
301961,0.6939472
301962,0.00037822127
301963,8.940697e-08
301964,0.9999999
301965,0.28414944
301966,0.021167517
301967,0.0022234917
301968,0.5959338
301969,0.0
301970,0.95669746
301971,0.0004838705
301972,0.8203858
301973,0.0
301974,0.010959059
301975,0.0
301976,0.0027962625
301977,0.99999917
301978,0.0
301979,0.0
301980,0.032974124
301981,0.0
301982,0.0
301983,0.7255587
301984,5.9962273e-05
301985,0.9989263
301986,0.0
301987,0.9950019
301988,0.037135214
301989,0.0
301990,0.0
301991,0.0
301992,0.00022622943
301993,0.16580048
301994,2.0861626e-07
301995,0.0
301996,0.0
301997,0.00053814054
301998,0.99999976
301999,0.15076262
302000,0.88568044
302001,9.185076e-05
302002,0.0
302003,3.5762787e-07
302004,0.99967057
302005,1.0728836e-05
302006,0.00010916591
302007,0.0
302008,0.0
302009,0.99855316
302010,0.0
302011,0.9943428
302012,8.940697e-08
302013,0.0
302014,0.0
302015,0.7442231
302016,0.04047948
302017,2.3841858e-07
302018,0.9998059
302019,0.010799944
302020,0.0
302021,0.0
302022,2.9802322e-08
302023,0.0005900562
302024,0.020033598
302025,0.0016225874
302026,0.0
302027,0.9999954
302028,0.74577725
302029,0.0
302030,0.9014296
302031,2.6524067e-06
302032,0.35503966
302033,8.940697e-08
302034,2.9802322e-08
302035,0.99999976
302036,1.0430813e-05
302037,0.98654044
302038,0.0006761551
302039,0.8633964
302040,0.9093257
302041,1.0
302042,0.2537099
302043,0.0008774698
302044,0.99887234
302045,0.0
302046,0.0
302047,0.0075184703
302048,0.0008739829
302049,0.1665006
302050,0.0006904304
302051,0.9669745
302052,4.61936e-06
302053,0.0
302054,0.002532363
302055,0.9523436
302056,1.0
302057,0.9999999
302058,0.99999213
302059,0.9995805
302060,0.9999943
302061,0.98005515
302062,0.0
302063,0.0
302064,0.56736696
302065,0.6160659
302066,0.5565052
302067,0.9999925
302068,0.0
302069,0.9994802
302070,4.172325e-07
302071,0.0002167821
302072,0.99914527
302073,9.000301e-06
302074,0.0
302075,0.0010505021
302076,0.9999951
302077,4.1127205e-06
302078,0.74540114
302079,0.044709653
302080,0.0
302081,0.98092365
302082,0.0
302083,2.9802322e-07
302084,0.35599852
302085,0.0010596216
302086,0.3155144
302087,7.867813e-06
302088,0.0
302089,0.0
302090,0.0
302091,0.033610463
302092,0.0
302093,0.0
302094,0.59307545
302095,0.99943125
302096,0.0024348497
302097,0.9118321
302098,0.0011547506
302099,0.99707067
302100,0.989478
302101,0.0
302102,1.7881393e-07
302103,0.99843514
302104,0.99999976
302105,0.999919
302106,4.6789646e-05
302107,0.9999037
302108,0.0023040175
302109,0.0
302110,0.0
302111,5.364418e-07
302112,0.22499642
302113,0.67447203
302114,2.4437904e-06
302115,2.8133392e-05
302116,0.00017020106
302117,0.31501204
302118,1.7881393e-07
302119,0.999968
302120,2.9802322e-08
302121,0.0
302122,0.64787465
302123,0.00045245886
302124,0.41623703
302125,0.025156677
302126,0.08937085
302127,0.987376
302128,0.0
302129,0.0
302130,0.0
302131,1.1920929e-07
302132,0.0
302133,7.748604e-07
302134,3.5762787e-07
302135,0.0059185624
302136,2.9802322e-08
302137,0.98787344
302138,0.9999555
302139,8.6426735e-07
302140,0.99981713
302141,6.2584877e-07
302142,1.6748905e-05
302143,0.0
302144,0.04761204
302145,7.3611736e-06
302146,0.011254668
302147,0.9998003
302148,0.0
302149,0.0
302150,2.9802322e-08
302151,2.3841858e-07
302152,5.8710575e-06
302153,0.9889182
302154,0.969847
302155,0.001427412
302156,0.0
302157,0.7881082
302158,0.0
302159,6.455183e-05
302160,0.99992067
302161,1.0
302162,0.99546164
302163,0.99370086
302164,9.208918e-06
302165,0.9993569
302166,0.9845834
302167,0.29298913
302168,0.0
302169,1.0
302170,1.0
302171,0.0
302172,0.0
302173,0.0
302174,0.0
302175,0.9745425
302176,1.0
302177,1.7881393e-07
302178,0.00015181303
302179,2.5451183e-05
302180,0.10424873
302181,3.1590462e-06
302182,0.0
302183,0.9820317
302184,0.081419975
302185,0.9998301
302186,2.9802322e-08
302187,0.0
302188,0.007832587
302189,0.00010293722
302190,0.025141805
302191,0.0
302192,0.0
302193,0.33425796
302194,0.9985131
302195,0.988201
302196,5.930662e-06
302197,0.0
302198,0.0023774207
302199,0.934527
302200,0.9999999
302201,0.00040650368
302202,0.0002568066
302203,2.3841858e-07
302204,6.4969063e-06
302205,0.9838051
302206,0.0
302207,0.0
302208,0.7746725
302209,0.0
302210,0.99220526
302211,0.0
302212,3.9041042e-06
302213,0.0
302214,0.9999999
302215,0.9999206
302216,0.0
302217,0.010230839
302218,0.0
302219,0.0
302220,0.0
302221,1.04010105e-05
302222,0.999228
302223,0.0
302224,0.0
302225,1.1920929e-07
302226,0.94113815
302227,0.0
302228,0.053797036
302229,0.07490435
302230,0.9992424
302231,0.00016719103
302232,3.5762787e-07
302233,8.940697e-07
302234,0.8435948
302235,0.9999918
302236,0.22012985
302237,1.4901161e-07
302238,0.1391424
302239,8.940697e-08
302240,0.0
302241,0.9999999
302242,0.9782604
302243,0.0
302244,0.0
302245,0.9867303
302246,0.0
302247,0.0
302248,0.0013481975
302249,2.6136637e-05
302250,0.0
302251,0.009739727
302252,0.9999998
302253,0.9995802
302254,1.0
302255,0.0
302256,8.162856e-05
302257,2.5331974e-06
302258,0.99502623
302259,1.847744e-06
302260,0.0
302261,4.082918e-06
302262,0.0017641187
302263,2.5004148e-05
302264,0.999422
302265,0.0012696385
302266,0.99997944
302267,2.9802322e-08
302268,0.00019100308
302269,0.0014564395
302270,2.0861626e-07
302271,1.0
302272,8.884072e-05
302273,0.21242577
302274,0.9968051
302275,5.364418e-07
302276,0.99996626
302277,0.0
302278,0.03213042
302279,0.0
302280,0.0
302281,0.0
302282,8.395314e-05
302283,0.99999964
302284,0.9148421
302285,0.3601309
302286,3.2484531e-06
302287,0.9999993
302288,0.547885
302289,0.0
302290,0.94290614
302291,0.0
302292,0.99999994
302293,2.682209e-07
302294,0.0
302295,1.0
302296,0.0
302297,0.00016778708
302298,0.0
302299,0.94020957
302300,0.57397
302301,0.00015372038
302302,0.99975014
302303,2.0861626e-07
302304,0.8129355
302305,5.9604645e-08
302306,0.0
302307,0.0
302308,0.0
302309,1.7881393e-07
302310,0.0
302311,0.9874842
302312,0.009412587
302313,0.31972894
302314,5.9604645e-08
302315,4.7683716e-07
302316,0.0
302317,0.0
302318,0.0
302319,8.791685e-06
302320,0.29050964
302321,0.0
302322,0.9391719
302323,0.0
302324,0.00031134486
302325,0.0011544526
302326,1.463294e-05
302327,0.99999976
302328,0.0811224
302329,0.0
302330,0.12328911
302331,0.00039854646
302332,4.8667192e-05
302333,8.34465e-07
302334,0.9499111
302335,0.999857
302336,0.00038322806
302337,1.0
302338,0.97756684
302339,0.020164609
302340,0.9856783
302341,0.99385214
302342,0.0
302343,0.5239241
302344,0.049930334
302345,0.99999964
302346,0.032844126
302347,0.0029639006
302348,0.0
302349,0.9999951
302350,0.0014578104
302351,5.9604645e-08
302352,0.00031802058
302353,0.001552403
302354,0.99614924
302355,5.364418e-07
302356,1.1920929e-07
302357,0.024160594
302358,9.745359e-06
302359,0.0
302360,1.0848045e-05
302361,0.012403369
302362,0.13118345
302363,5.9604645e-08
302364,0.47457594
302365,0.06957042
302366,0.0
302367,0.1469213
302368,0.0
302369,0.95657724
302370,9.298325e-06
302371,5.9604645e-08
302372,0.9999999
302373,0.13171777
302374,7.748604e-07
302375,0.0
302376,0.9997182
302377,4.386902e-05
302378,0.005902052
302379,0.0
302380,0.0
302381,3.5762787e-06
302382,0.059316576
302383,5.9604645e-08
302384,9.4771385e-06
302385,0.99999887
302386,2.9802322e-08
302387,1.0
302388,0.007778883
302389,0.0
302390,0.00070124865
302391,0.00019824505
302392,0.0
302393,0.024321407
302394,5.662441e-07
302395,0.006109476
302396,0.0
302397,0.86722267
302398,1.1265278e-05
302399,6.7323446e-05
302400,6.467104e-06
302401,0.0
302402,1.168251e-05
302403,0.0
302404,0.3827849
302405,0.0
302406,0.0001538992
302407,1.6093254e-06
302408,0.0021197498
302409,3.0696392e-06
302410,1.1920929e-07
302411,0.0
302412,1.0
302413,2.9802322e-07
302414,0.9999985
302415,0.0
302416,1.0
302417,0.635373
302418,2.6673079e-05
302419,0.0
302420,0.00025179982
302421,0.937992
302422,0.0
302423,0.99990696
302424,0.0
302425,0.0
302426,0.0
302427,0.0786182
302428,0.0
302429,0.14363432
302430,0.9542373
302431,0.0
302432,0.0
302433,0.00028431416
302434,0.050593346
302435,0.00027227402
302436,0.00028637052
302437,0.0
302438,0.22881785
302439,0.51713836
302440,0.0
302441,0.0
302442,0.98058033
302443,5.0216913e-05
302444,0.0
302445,0.58461595
302446,0.52576566
302447,0.0
302448,0.99999726
302449,0.9999792
302450,0.9680876
302451,8.970499e-06
302452,9.149313e-06
302453,0.9999939
302454,8.940697e-08
302455,0.0038328767
302456,0.019264221
302457,0.0
302458,8.285046e-06
302459,2.9802322e-08
302460,0.0
302461,0.56622225
302462,0.1956724
302463,8.004904e-05
302464,0.0
302465,0.00013700128
302466,0.9885835
302467,0.9996364
302468,0.0051443577
302469,0.0
302470,0.99616265
302471,5.90086e-06
302472,0.0
302473,0.0
302474,0.0
302475,1.2516975e-06
302476,0.0
302477,0.00058975816
302478,0.82927454
302479,0.0
302480,0.00026106834
302481,0.999863
302482,1.54078e-05
302483,1.2814999e-06
302484,0.0
302485,0.0
302486,0.021357566
302487,0.9998052
302488,0.00045901537
302489,0.0
302490,6.249547e-05
302491,0.008690327
302492,0.8616414
302493,5.9604645e-08
302494,0.0023130476
302495,0.0003094077
302496,0.0046322644
302497,0.000106692314
302498,0.0
302499,0.2201086
302500,0.0
302501,0.0003180802
302502,8.34465e-07
302503,0.98854303
302504,0.00064110756
302505,0.97803044
302506,0.9928251
302507,0.9999969
302508,0.9903716
302509,2.9802322e-08
302510,0.99998873
