id,target
301573,0.85084677
301574,0.0
301575,0.036715955
301576,0.5361848
301577,0.920316
301578,1.2218952e-06
301579,0.0016591251
301580,0.03672287
301581,6.827712e-05
301582,0.0005738139
301583,0.0
301584,0.0
301585,0.9997976
301586,2.9802322e-07
301587,1.2218952e-06
301588,0.9660585
301589,3.2782555e-07
301590,0.00022014976
301591,0.0
301592,0.0
301593,0.00023368001
301594,0.0
301595,0.99800164
301596,0.0
301597,0.9941486
301598,0.018344581
301599,0.9994508
301600,0.99509394
301601,0.0
301602,0.4593878
301603,0.0
301604,0.0
301605,0.0
301606,0.020544529
301607,0.0
301608,0.0
301609,0.00010305643
301610,0.0
301611,0.23314291
301612,3.8444996e-06
301613,1.2516975e-06
301614,0.0
301615,0.9906684
301616,1.4007092e-06
301617,0.00033012033
301618,1.0
301619,2.4139881e-05
301620,0.9999992
301621,0.9248238
301622,0.99678487
301623,0.90041435
301624,0.84703684
301625,0.9999999
301626,0.9999982
301627,0.026073277
301628,0.59696084
301629,0.99748325
301630,0.0
301631,0.8994506
301632,2.771616e-06
301633,2.0861626e-07
301634,0.00031784177
301635,0.9947238
301636,0.0
301637,0.0
301638,0.8372823
301639,0.001236856
301640,0.0005585849
301641,0.9999552
301642,0.9889393
301643,0.0007966459
301644,0.9959159
301645,0.09617177
301646,0.009593666
301647,0.3781138
301648,0.0
301649,3.4570694e-05
301650,0.00055223703
301651,0.044163525
301652,0.9764973
301653,0.00047919154
301654,0.99991375
301655,5.7280064e-05
301656,0.99841285
301657,1.0
301658,0.0
301659,0.9999698
301660,0.72705406
301661,0.9999871
301662,0.0
301663,0.0
301664,0.5780714
301665,1.4901161e-07
301666,0.9994324
301667,0.00031676888
301668,0.0
301669,0.0022075772
301670,2.1755695e-06
301671,0.96834093
301672,0.99962574
301673,0.0
301674,0.0
301675,0.0061511993
301676,0.0027790666
301677,0.0
301678,0.91876876
301679,0.0
301680,0.0
301681,0.0
301682,0.0
301683,0.0
301684,5.9604645e-08
301685,0.78717625
301686,0.9974126
301687,0.0
301688,0.05828914
301689,0.5699755
301690,0.9967146
301691,0.00018757582
301692,0.0
301693,0.99973094
301694,0.0
301695,2.9802322e-08
301696,0.0
301697,0.62349784
301698,0.0
301699,0.5402411
301700,0.9970554
301701,1.1265278e-05
301702,0.99995184
301703,0.0065280795
301704,0.9978175
301705,0.0007483959
301706,0.0
301707,0.0
301708,0.99927163
301709,0.98582923
301710,0.0040132105
301711,0.0
301712,0.0
301713,0.041117787
301714,0.99908465
301715,0.00046515465
301716,0.0
301717,0.015305281
301718,0.8627926
301719,8.6933374e-05
301720,0.7145899
301721,0.033690333
301722,0.0
301723,0.99865496
301724,0.0
301725,1.7672777e-05
301726,0.98725337
301727,0.00022035837
301728,5.90086e-06
301729,0.00022754073
301730,0.9907666
301731,0.0
301732,0.0075213313
301733,0.048531145
301734,0.99913764
301735,0.0
301736,0.9999907
301737,2.9802322e-07
301738,0.9958192
301739,0.0014551282
301740,0.0
301741,0.00017672777
301742,0.0
301743,0.24058506
301744,0.9999844
301745,0.0
301746,0.9994081
301747,0.0
301748,0.0
301749,0.0
301750,7.1167946e-05
301751,0.0
301752,0.0
301753,1.14142895e-05
301754,0.947696
301755,3.5762787e-06
301756,0.0
301757,0.0013410449
301758,0.0
301759,0.9999944
301760,0.99999976
301761,2.9802322e-08
301762,0.0004104674
301763,0.026299894
301764,2.2053719e-06
301765,0.014562249
301766,0.0
301767,0.084958166
301768,0.86348367
301769,0.0
301770,0.9408947
301771,0.0
301772,0.0
301773,0.5772025
301774,9.536743e-06
301775,0.0
301776,2.413988e-06
301777,0.0
301778,0.00034162402
301779,0.611022
301780,0.0
301781,0.9857523
301782,0.0
301783,0.9970108
301784,0.8366996
301785,0.00152421
301786,1.0
301787,0.9999596
301788,0.0
301789,0.0
301790,0.00044381618
301791,1.0728836e-05
301792,1.3113022e-06
301793,0.17236486
301794,0.93267024
301795,0.9908854
301796,0.0
301797,0.0
301798,0.9709138
301799,5.1617622e-05
301800,2.9802322e-07
301801,0.34418315
301802,0.0
301803,0.9999998
301804,0.9852576
301805,2.682209e-07
301806,0.9948803
301807,2.682209e-07
301808,0.0
301809,0.999953
301810,0.012341142
301811,4.3213367e-06
301812,0.0
301813,0.9999504
301814,0.61456716
301815,2.9802322e-08
301816,2.682209e-07
301817,0.30094546
301818,0.0
301819,1.0
301820,0.0
301821,0.9999696
301822,0.0
301823,0.40675527
301824,0.0
301825,0.0
301826,0.0
301827,0.0
301828,0.82485807
301829,0.0
301830,1.7881393e-07
301831,0.0
301832,0.00015833974
301833,0.9995817
301834,0.0
301835,0.9979007
301836,0.0
301837,3.1292439e-06
301838,0.0
301839,0.8639457
301840,0.0
301841,0.8064143
301842,0.9991669
301843,0.0
301844,1.0
301845,0.999999
301846,0.99990046
301847,4.7951937e-05
301848,0.16893858
301849,0.9999124
301850,0.9975798
301851,0.99580944
301852,1.7881393e-07
301853,0.0
301854,0.0
301855,1.1920929e-07
301856,0.0001885593
301857,0.0028465092
301858,1.0
301859,0.024924397
301860,0.4248966
301861,0.0
301862,0.98194754
301863,0.0
301864,0.9884263
301865,0.00029957294
301866,0.7278517
301867,0.0
301868,0.0
301869,0.7544281
301870,0.003068477
301871,0.0322946
301872,5.990267e-06
301873,0.7641205
301874,0.0007107556
301875,0.0
301876,3.8295984e-05
301877,0.0
301878,0.0
301879,3.8057566e-05
301880,0.0
301881,0.00059369206
301882,0.0
301883,0.999063
301884,0.0
301885,0.0
301886,1.0
301887,0.0
301888,0.102876306
301889,0.62142843
301890,4.172325e-07
301891,0.0
301892,0.00031378865
301893,5.492568e-05
301894,0.0
301895,8.1926584e-05
301896,0.0
301897,0.13638467
301898,0.9999867
301899,0.0
301900,0.00018540025
301901,0.0
301902,0.014886677
301903,5.751848e-06
301904,0.9998251
301905,0.48915103
301906,0.0
301907,0.0
301908,8.85129e-06
301909,6.881356e-05
301910,0.0
301911,9.834766e-07
301912,0.04027924
301913,3.540516e-05
301914,0.0
301915,4.2706728e-05
301916,0.746161
301917,0.9988412
301918,0.997241
301919,0.29271218
301920,8.940697e-08
301921,0.000101327896
301922,0.01875335
301923,0.0
301924,0.99546504
301925,0.013101518
301926,0.011476129
301927,0.9934149
301928,0.06431842
301929,0.9999956
301930,0.96753657
301931,0.9989396
301932,0.73959935
301933,0.0
301934,2.3782253e-05
301935,0.9991385
301936,0.0
301937,0.00053855777
301938,1.0
301939,1.0
301940,0.14744514
301941,0.394512
301942,0.6037033
301943,0.0
301944,0.38951242
301945,0.99998665
301946,0.570487
301947,0.99135506
301948,0.0
301949,0.0
301950,0.0
301951,0.0
301952,1.0
301953,2.9802322e-07
301954,0.995987
301955,0.0
301956,0.7549869
301957,0.0
301958,0.038363785
301959,0.45548546
301960,0.36893088
301961,0.0
301962,0.99998033
301963,0.0
301964,0.9988301
301965,0.9982511
301966,0.029675901
301967,0.00017350912
301968,0.10450855
301969,0.0
301970,1.4901161e-07
301971,0.99959505
301972,0.9072269
301973,0.0
301974,0.9991295
301975,0.0
301976,0.018459082
301977,0.43721986
301978,0.0
301979,1.6391277e-06
301980,1.1920929e-07
301981,0.08716527
301982,0.8286263
301983,0.061454058
301984,0.007053554
301985,0.98587215
301986,1.4901161e-07
301987,2.9802322e-07
301988,0.0
301989,0.15527898
301990,0.0
301991,0.0
301992,4.9114227e-05
301993,2.798438e-05
301994,0.0
301995,0.0
301996,0.0
301997,0.9999994
301998,0.75639904
301999,0.99999106
302000,0.9997299
302001,0.006074697
302002,0.0
302003,2.503395e-06
302004,0.8881031
302005,0.0
302006,0.0
302007,0.0
302008,0.0
302009,0.9787221
302010,5.155802e-06
302011,0.6896285
302012,1.1920929e-07
302013,0.0
302014,1.0
302015,0.02218607
302016,0.00014668703
302017,0.0
302018,0.0
302019,0.93369144
302020,0.0
302021,5.9604645e-08
302022,2.9802322e-08
302023,0.96477586
302024,0.007839918
302025,0.0
302026,1.847744e-06
302027,0.30818444
302028,0.9999944
302029,0.99996173
302030,4.172325e-07
302031,0.6641205
302032,0.886222
302033,0.0
302034,0.36779246
302035,0.9899295
302036,0.99999905
302037,0.56576073
302038,0.0
302039,0.0
302040,0.9958004
302041,1.0
302042,0.0
302043,6.854534e-07
302044,0.00028148293
302045,0.0
302046,0.9911652
302047,0.09227744
302048,0.18147907
302049,0.90943736
302050,0.99999934
302051,6.1392784e-06
302052,0.9972462
302053,0.0
302054,5.9604645e-08
302055,0.9999039
302056,0.99999917
302057,0.99994147
302058,0.0010818839
302059,0.9998536
302060,0.0
302061,0.016068757
302062,0.043150663
302063,0.0
302064,4.0352345e-05
302065,0.27186915
302066,0.0
302067,1.0
302068,0.072853625
302069,1.0728836e-05
302070,1.40964985e-05
302071,0.9647781
302072,2.2053719e-06
302073,0.29318962
302074,0.0002526343
302075,0.00010627508
302076,0.99999976
302077,0.9999938
302078,0.00024199486
302079,0.9899415
302080,0.00068336725
302081,5.2154064e-05
302082,0.0
302083,1.0
302084,0.9975897
302085,2.4735928e-06
302086,1.0
302087,0.8921204
302088,3.874302e-07
302089,0.0
302090,0.0
302091,0.0
302092,0.0
302093,3.889203e-05
302094,0.031703323
302095,0.0
302096,0.51466703
302097,1.0
302098,0.09136328
302099,0.037560582
302100,0.19108811
302101,0.0
302102,6.645918e-06
302103,0.7538274
302104,0.4518258
302105,0.9991152
302106,0.9999602
302107,0.053562164
302108,5.9604645e-08
302109,0.0
302110,0.0
302111,0.0
302112,0.6820632
302113,0.8083725
302114,0.59682024
302115,0.37491578
302116,0.0
302117,0.0
302118,7.560849e-05
302119,0.0092020035
302120,0.0
302121,0.0
302122,0.035997182
302123,0.0
302124,0.9014648
302125,2.9802322e-08
302126,0.8121631
302127,1.0
302128,0.4677461
302129,0.9982963
302130,0.0
302131,0.94025487
302132,0.0
302133,2.9802322e-08
302134,0.038340002
302135,0.057715088
302136,0.0
302137,0.9994062
302138,2.5451183e-05
302139,1.4901161e-06
302140,0.0015103817
302141,0.0
302142,1.0
302143,0.9999629
302144,3.913045e-05
302145,0.0
302146,4.172325e-07
302147,7.659197e-06
302148,0.01115033
302149,8.940697e-08
302150,0.27498722
302151,0.0
302152,0.00089621544
302153,0.00023385882
302154,0.06456417
302155,0.879313
302156,0.055438697
302157,0.06431842
302158,0.0
302159,2.9802322e-08
302160,0.0025436878
302161,0.7521764
302162,1.0
302163,0.9140165
302164,7.9900026e-05
302165,0.7774196
302166,1.0
302167,0.06431842
302168,0.0
302169,0.9999227
302170,1.0
302171,7.2717667e-06
302172,7.417798e-05
302173,0.0
302174,0.11118132
302175,0.016998172
302176,0.99996644
302177,0.19033295
302178,0.74417406
302179,0.9825499
302180,1.0
302181,2.3841858e-07
302182,0.0
302183,0.9999753
302184,0.03417617
302185,0.1385392
302186,0.00055372715
302187,6.854534e-07
302188,1.975894e-05
302189,0.0
302190,0.00031113625
302191,0.00041231513
302192,0.0
302193,3.516674e-05
302194,3.9339066e-05
302195,0.06431842
302196,2.3782253e-05
302197,1.5497208e-06
302198,0.9999814
302199,0.0017807186
302200,0.8565936
302201,0.9920068
302202,0.010926753
302203,0.00052529573
302204,1.013279e-06
302205,0.9997989
302206,0.0
302207,0.99920595
302208,0.00016450882
302209,0.0
302210,0.9998162
302211,0.0
302212,0.19134146
302213,0.5242304
302214,1.0
302215,0.9426058
302216,0.0
302217,1.4901161e-07
302218,0.06369588
302219,0.00042450428
302220,7.1525574e-06
302221,0.05916214
302222,1.0
302223,1.1384487e-05
302224,0.0005520582
302225,0.0
302226,1.0
302227,0.0012329221
302228,0.9999708
302229,0.00070247054
302230,1.0
302231,0.056619704
302232,0.09341273
302233,0.017783016
302234,0.0
302235,6.818771e-05
302236,0.0
302237,0.0
302238,0.9995302
302239,0.0
302240,0.0
302241,0.9888489
302242,0.9999998
302243,0.0
302244,0.928532
302245,0.0
302246,1.1026859e-06
302247,0.0
302248,0.0037114918
302249,8.821487e-06
302250,0.016650468
302251,2.9206276e-06
302252,0.50182235
302253,0.006878525
302254,0.0
302255,1.1920929e-07
302256,0.0
302257,1.2636185e-05
302258,0.0
302259,0.9869783
302260,0.0
302261,0.010178894
302262,1.1920929e-07
302263,6.994605e-05
302264,0.9995262
302265,0.054258466
302266,0.9999629
302267,0.5679765
302268,0.22028124
302269,0.0
302270,0.7367357
302271,0.99952245
302272,0.9945852
302273,0.0
302274,0.99889886
302275,5.066395e-06
302276,0.0051974654
302277,0.0
302278,0.9969815
302279,0.0
302280,0.081395656
302281,0.0
302282,0.9261221
302283,1.0
302284,5.2154064e-05
302285,0.0
302286,0.0
302287,1.0
302288,0.9994703
302289,2.7120113e-06
302290,0.0
302291,1.7881393e-06
302292,3.516674e-06
302293,1.1920929e-07
302294,0.0
302295,0.9971968
302296,0.0
302297,0.0
302298,0.0
302299,0.5553311
302300,0.0042363405
302301,0.00013041496
302302,0.018853158
302303,0.0
302304,0.9998986
302305,0.3947434
302306,0.0
302307,0.999403
302308,0.0
302309,0.0
302310,1.1920929e-07
302311,0.85530394
302312,0.9999961
302313,9.3728304e-05
302314,0.99999905
302315,0.0
302316,0.0
302317,0.0
302318,1.0
302319,0.98826236
302320,0.9855174
302321,0.0
302322,0.9940972
302323,0.9999276
302324,8.34465e-07
302325,0.0
302326,5.90086e-06
302327,1.0
302328,0.0
302329,0.00016441941
302330,0.91069937
302331,0.7598318
302332,0.9999997
302333,1.0
302334,1.0
302335,3.6358833e-06
302336,0.00045150518
302337,0.99999994
302338,0.0081778765
302339,0.0
302340,0.3110126
302341,0.9988653
302342,4.172325e-07
302343,0.3692612
302344,0.0014472902
302345,0.9991279
302346,0.0
302347,0.99734294
302348,0.0
302349,0.83131135
302350,0.836009
302351,0.0
302352,0.83965856
302353,0.0
302354,3.5762787e-07
302355,0.72089887
302356,0.0
302357,0.00012978911
302358,0.0
302359,0.0
302360,0.0073931217
302361,0.99996835
302362,0.9999436
302363,0.00014135242
302364,8.940697e-06
302365,0.0
302366,0.0001437962
302367,0.06431842
302368,0.028550625
302369,0.911089
302370,0.99999976
302371,0.999806
302372,0.0
302373,5.066395e-06
302374,0.24476984
302375,0.0
302376,3.2782555e-06
302377,0.0
302378,0.0
302379,0.9948997
302380,0.0
302381,1.0
302382,0.03812322
302383,0.13052142
302384,5.1021576e-05
302385,0.06431842
302386,0.0
302387,0.98750085
302388,3.260374e-05
302389,0.0
302390,0.0
302391,2.3841858e-07
302392,0.0
302393,0.5756663
302394,0.00015839934
302395,0.06431842
302396,1.0
302397,0.14838576
302398,3.9041042e-06
302399,0.0
302400,1.66893e-06
302401,0.08950132
302402,0.0
302403,0.0016883612
302404,0.9982209
302405,0.99887013
302406,0.9999976
302407,2.9802322e-07
302408,0.002740413
302409,1.3113022e-06
302410,0.48558015
302411,6.7055225e-05
302412,1.0
302413,0.0
302414,0.98889947
302415,0.00024241209
302416,0.99601614
302417,3.4868717e-06
302418,2.0861626e-07
302419,0.0
302420,0.99999434
302421,0.9997135
302422,0.0016037822
302423,0.0
302424,0.007844508
302425,0.0
302426,8.583069e-05
302427,0.9906672
302428,0.76656914
302429,8.493662e-06
302430,0.00019007921
302431,0.0
302432,7.480383e-06
302433,0.00013396144
302434,0.0
302435,0.9999844
302436,1.1920929e-07
302437,2.9802322e-07
302438,0.011237115
302439,0.8976122
302440,0.0
302441,0.0
302442,0.0
302443,2.9802322e-08
302444,6.2584877e-07
302445,0.9999807
302446,0.00023052096
302447,3.8444996e-06
302448,1.0
302449,1.0
302450,1.296401e-05
302451,7.390976e-06
302452,4.1544437e-05
302453,0.00019404292
302454,3.2782555e-07
302455,0.99999994
302456,0.000842154
302457,0.0
302458,0.9973748
302459,0.0
302460,0.0
302461,0.0
302462,0.0018776953
302463,0.9999994
302464,0.0
302465,0.0017009676
302466,0.0006406903
302467,0.0
302468,0.73449135
302469,0.0
302470,0.00040838122
302471,0.020825088
302472,0.0
302473,0.0
302474,1.5676022e-05
302475,5.155802e-06
302476,0.0
302477,0.00025209785
302478,0.00012105703
302479,0.0
302480,0.0523445
302481,0.44841024
302482,0.114885
302483,8.702278e-05
302484,3.0577183e-05
302485,0.0
302486,0.9999969
302487,0.053735524
302488,0.0009254813
302489,0.0
302490,0.59813625
302491,2.4735928e-06
302492,1.0
302493,0.0
302494,0.6504833
302495,0.0
302496,0.26525074
302497,8.940697e-08
302498,0.0023131669
302499,0.006656915
302500,0.0
302501,0.014018208
302502,0.0
302503,0.9783044
302504,0.99918514
302505,0.99994034
302506,0.1491557
302507,1.1444092e-05
302508,0.0
302509,0.0
302510,0.9966228
302511,0.0
302512,0.0011855364
302513,0.99999
302514,8.940697e-08
302515,0.16041487
302516,0.99975085
302517,0.0
302518,0.0
302519,0.0
302520,0.9999733
302521,0.00064468384
302522,1.0311604e-05
302523,0.5679651
302524,0.0
302525,0.0
302526,0.7757807
302527,0.3693472
302528,0.005629897
302529,0.0022990108
302530,0.0
302531,0.9989803
302532,0.0024673343
302533,0.81259215
302534,0.0
302535,0.003148526
302536,0.0013429224
302537,0.0
302538,0.5884707
302539,0.0
302540,0.0
302541,0.0
302542,0.19206986
302543,5.0365925e-06
302544,4.464388e-05
302545,0.00016516447
302546,0.9892862
302547,0.0
302548,1.3202429e-05
302549,0.0
302550,0.1343615
302551,0.0
302552,0.040615767
302553,0.68722165
302554,0.028310925
302555,0.0
302556,0.9999975
302557,0.00015577674
302558,0.99965227
302559,2.503395e-06
302560,3.33786e-06
302561,0.10224506
302562,0.0
302563,7.212162e-06
302564,8.940697e-07
302565,1.7881393e-07
302566,0.0
302567,1.2218952e-06
302568,2.503395e-06
302569,8.6426735e-07
302570,0.3758053
302571,0.0
302572,0.99947655
302573,3.0994415e-06
302574,0.9988431
302575,0.99946594
302576,0.9973076
302577,0.31723905
302578,0.0
302579,4.172325e-07
302580,0.9976305
302581,0.0
302582,0.0
302583,0.95246816
302584,0.99951935
302585,1.1920929e-07
302586,1.0
302587,0.0
302588,9.819865e-05
302589,0.00014144182
302590,0.0
302591,2.9802322e-08
302592,5.0395727e-05
302593,0.99902177
302594,0.9994817
302595,2.9802322e-07
302596,2.0861626e-07
302597,0.0
302598,0.018900454
302599,0.7046045
302600,2.3841858e-07
302601,0.00086423755
302602,0.15675646
