id,target
301557,0.026061088
301558,0.5203041
301559,0.26826173
301560,0.114785165
301561,0.5369337
301562,0.4707406
301563,0.2690801
301564,0.041019976
301565,0.13152558
301566,0.05195415
301567,0.23788306
301568,0.31044412
301569,0.56561667
301570,0.19414708
301571,0.51175714
301572,0.32557216
301573,0.45276752
301574,0.16893002
301575,0.26900494
301576,0.512194
301577,0.15989909
301578,0.12622043
301579,0.22143483
301580,0.2857178
301581,0.17718992
301582,0.24607491
301583,0.10653621
301584,0.023946732
301585,0.26696545
301586,0.55975986
301587,0.1350416
301588,0.30918774
301589,0.18947068
301590,0.3122018
301591,0.030573875
301592,0.38299304
301593,0.35225055
301594,0.25226125
301595,0.6492955
301596,0.30808842
301597,0.81132066
301598,0.7372128
301599,0.32588744
301600,0.4981404
301601,0.14815742
301602,0.55395216
301603,0.21292654
301604,0.15725124
301605,0.18357229
301606,0.5068056
301607,0.13977927
301608,0.052908987
301609,0.18910909
301610,0.080872744
301611,0.3259254
301612,0.057706147
301613,0.29591775
301614,0.18951377
301615,0.5184216
301616,0.1997548
301617,0.33303702
301618,0.58933413
301619,0.5076824
301620,0.62157613
301621,0.55251634
301622,0.3185237
301623,0.2887659
301624,0.20655367
301625,0.27974242
301626,0.59838027
301627,0.6404542
301628,0.40932244
301629,0.4951764
301630,0.0004464686
301631,0.39526397
301632,0.15389934
301633,0.10702771
301634,0.36732715
301635,0.51595026
301636,0.008066356
301637,0.1217829
301638,0.62567806
301639,0.533223
301640,0.38067317
301641,0.56442374
301642,0.5032621
301643,0.18476012
301644,0.3532731
301645,0.3111115
301646,0.44913045
301647,0.18364975
301648,0.15689489
301649,0.18097225
301650,0.16471806
301651,0.101955414
301652,0.5307309
301653,0.10975647
301654,0.27427232
301655,0.40768215
301656,0.6605719
301657,0.6883312
301658,0.41347367
301659,0.4873449
301660,0.24946302
301661,0.39777857
301662,0.58057904
301663,0.22666931
301664,0.4820935
301665,0.21647692
301666,0.42778593
301667,0.17779136
301668,0.19105348
301669,0.31320694
301670,0.1890817
301671,0.18469644
301672,0.15355644
301673,0.08112782
301674,0.21161845
301675,0.18043566
301676,0.19353515
301677,0.097955585
301678,0.49757603
301679,0.035238802
301680,0.00014317036
301681,0.12803751
301682,0.14017442
301683,0.024198025
301684,0.18936792
301685,0.25905022
301686,0.47423664
301687,0.23368469
301688,0.3623037
301689,0.5180119
301690,0.24022695
301691,0.60946816
301692,0.021380723
301693,0.28976575
301694,0.20712489
301695,0.07814154
301696,0.17117092
301697,0.2525444
301698,0.008557826
301699,0.26316285
301700,0.42087373
301701,0.6013537
301702,0.45635188
301703,0.5295407
301704,0.408542
301705,0.2851776
301706,0.12999314
301707,0.01906401
301708,0.5084637
301709,0.651975
301710,0.13164616
301711,0.088406146
301712,0.0062298477
301713,0.27768308
301714,0.3800575
301715,0.30794168
301716,0.418131
301717,0.2596249
301718,0.7088839
301719,0.29768223
301720,0.27618685
301721,0.50531816
301722,1.3411045e-06
301723,0.47090957
301724,0.45599043
301725,0.38413218
301726,0.66736937
301727,0.055567443
301728,0.35700956
301729,0.50384414
301730,0.6857539
301731,0.20900634
301732,0.22672212
301733,0.1926052
301734,0.40483728
301735,0.10048622
301736,0.5654502
301737,0.38031805
301738,0.5419467
301739,0.43353117
301740,0.07745603
301741,0.24199948
301742,0.29409575
301743,0.35241973
301744,0.32616317
301745,0.090120226
301746,0.49412465
301747,0.03181109
301748,0.21755293
301749,0.32605892
301750,0.029316366
301751,0.37820467
301752,0.08823842
301753,0.38695538
301754,0.46968508
301755,0.14348134
301756,0.24339268
301757,0.6439044
301758,0.25012344
301759,0.34210673
301760,0.41707903
301761,0.17442903
301762,0.123767376
301763,0.5080763
301764,0.28926054
301765,0.540477
301766,0.0034751296
301767,0.65827066
301768,0.5403371
301769,0.33671525
301770,0.37999648
301771,0.15431345
301772,0.2845257
301773,0.23081183
301774,0.15764308
301775,0.085659266
301776,0.22080064
301777,0.099621385
301778,0.04657659
301779,0.18125397
301780,0.297858
301781,0.322805
301782,0.15946975
301783,0.2716177
301784,0.6704083
301785,0.42578417
301786,0.58319926
301787,0.6932222
301788,0.23721173
301789,0.013445765
301790,0.39101142
301791,0.25817454
301792,0.07188851
301793,0.45912516
301794,0.17985475
301795,0.33588946
301796,0.29601014
301797,0.14093608
301798,0.3261912
301799,0.09933397
301800,0.21897742
301801,0.3839261
301802,0.07178643
301803,0.25461763
301804,0.46024758
301805,0.3039362
301806,0.44114873
301807,0.67113054
301808,0.14100498
301809,0.64994323
301810,0.09545368
301811,0.2744061
301812,0.012548864
301813,0.5095955
301814,0.19692305
301815,0.19821274
301816,0.23588678
301817,0.28652775
301818,0.34184095
301819,0.38765517
301820,0.12211546
301821,0.65370375
301822,0.30907238
301823,0.45374995
301824,0.010394007
301825,0.008641571
301826,0.1388109
301827,0.11109686
301828,0.59795445
301829,0.36964673
301830,0.33718866
301831,0.22296259
301832,0.1249688
301833,0.4470694
301834,0.13827941
301835,0.5688362
301836,0.19293863
301837,0.40422684
301838,0.10265908
301839,0.56961614
301840,0.16604769
301841,0.32423556
301842,0.680027
301843,0.006928295
301844,0.48455575
301845,0.4014993
301846,0.51681936
301847,0.42393115
301848,0.46672356
301849,0.49483538
301850,0.40382826
301851,0.526527
301852,0.16362882
301853,0.13843223
301854,0.38838425
301855,0.1610901
301856,0.5227914
301857,0.29432198
301858,0.38852274
301859,0.24618033
301860,0.44073287
301861,0.14205635
301862,0.2399686
301863,0.12801668
301864,0.26268864
301865,0.34719127
301866,0.4714348
301867,0.48815945
301868,0.00021833181
301869,0.24222723
301870,0.16256985
301871,0.26727194
301872,0.32534415
301873,0.5492976
301874,0.34786898
301875,0.14257792
301876,0.41672847
301877,0.012654066
301878,0.22626457
301879,0.29605645
301880,0.19499731
301881,0.09814811
301882,0.21997449
301883,0.8111791
301884,0.104148746
301885,0.3635159
301886,0.3326097
301887,0.12387344
301888,0.098270476
301889,0.3080588
301890,0.34391809
301891,0.08960152
301892,0.44896162
301893,0.029224336
301894,0.00061669946
301895,0.52544874
301896,0.038374692
301897,0.77298784
301898,0.48358834
301899,0.23297685
301900,0.41046226
301901,0.18453711
301902,0.5518498
301903,0.3791837
301904,0.57224506
301905,0.31121278
301906,0.2646351
301907,0.13572183
301908,0.48259908
301909,0.27216476
301910,0.55290973
301911,0.089671284
301912,0.58307743
301913,0.40225056
301914,0.21525794
301915,0.4291319
301916,0.64999753
301917,0.35995165
301918,0.569413
301919,0.32551488
301920,0.15296084
301921,0.36879385
301922,0.3663292
301923,0.10550234
301924,0.25910366
301925,0.6514307
301926,0.49968505
301927,0.32686818
301928,0.47346878
301929,0.3206532
301930,0.17224964
301931,0.56111735
301932,0.59803444
301933,0.13519189
301934,0.27335772
301935,0.5614885
301936,0.13924989
301937,0.29647318
301938,0.59163773
301939,0.36255202
301940,0.5759458
301941,0.5457365
301942,0.6001096
301943,0.05570388
301944,0.49263632
301945,0.24811289
301946,0.47104853
301947,0.5721551
301948,0.14767846
301949,0.012894571
301950,0.2383847
301951,0.07789391
301952,0.37037712
301953,0.24430603
301954,0.34521008
301955,0.2384184
301956,0.44418353
301957,0.111999124
301958,0.22630847
301959,0.4097309
301960,0.12705705
301961,0.11283049
301962,0.57232934
301963,0.1153419
301964,0.5143944
301965,0.46104822
301966,0.4362128
301967,0.30854148
301968,0.2203371
301969,0.1086165
301970,0.36436242
301971,0.21431956
301972,0.6121589
301973,0.13874876
301974,0.17395213
301975,0.19188017
301976,0.51165676
301977,0.30283225
301978,0.35537955
301979,0.12177077
301980,0.43947628
301981,0.2774917
301982,0.3764606
301983,0.37928408
301984,0.4357693
301985,0.46545357
301986,0.091144145
301987,0.4354646
301988,0.15973777
301989,0.27877048
301990,0.103888065
301991,0.22920072
301992,0.42624724
301993,0.40288427
301994,0.08936119
301995,0.025084734
301996,0.16745311
301997,0.4339969
301998,0.63367724
301999,0.7340934
302000,0.37815875
302001,0.22781208
302002,0.06867698
302003,0.1957824
302004,0.5888954
302005,0.06341404
302006,0.24142185
302007,0.19640133
302008,0.119249314
302009,0.45383886
302010,0.17339033
302011,0.37141412
302012,0.16197756
302013,0.29632875
302014,0.49582788
302015,0.17967147
302016,0.3516961
302017,0.26888093
302018,0.3986222
302019,0.34296367
302020,0.19642007
302021,0.48935598
302022,0.40364328
302023,0.57187635
302024,0.34603578
302025,0.29025054
302026,0.21846962
302027,0.5829625
302028,0.4292247
302029,0.29703867
302030,0.41145298
302031,0.41870397
302032,0.6741061
302033,0.1894142
302034,0.26997006
302035,0.78837675
302036,0.33531952
302037,0.5416973
302038,0.1050463
302039,0.201525
302040,0.4441419
302041,0.6752112
302042,0.33845422
302043,0.49295393
302044,0.3960419
302045,0.20185399
302046,0.21523467
302047,0.40164608
302048,0.44665298
302049,0.44095787
302050,0.2017692
302051,0.33358267
302052,0.27025604
302053,0.03562486
302054,0.33207333
302055,0.4312151
302056,0.7361752
302057,0.60852385
302058,0.47070417
302059,0.50852215
302060,0.5904388
302061,0.40311605
302062,0.33395922
302063,0.16206065
302064,0.48923764
302065,0.5867137
302066,0.44705698
302067,0.8233942
302068,0.07282168
302069,0.4971975
302070,0.16624337
302071,0.5852435
302072,0.106090486
302073,0.26658195
302074,0.22082758
302075,0.37259486
302076,0.6688199
302077,0.16771877
302078,0.22134164
302079,0.40157545
302080,0.09594965
302081,0.4708373
302082,0.13238686
302083,0.17187586
302084,0.4269396
302085,0.2663253
302086,0.4485897
302087,0.23649439
302088,0.1293099
302089,0.03696671
302090,0.05740261
302091,0.42297384
302092,0.2178022
302093,0.44409525
302094,0.53867006
302095,0.30233586
302096,0.41011992
302097,0.36797065
302098,0.35571373
302099,0.35523057
302100,0.2437231
302101,0.304941
302102,0.23680738
302103,0.4896051
302104,0.4599543
302105,0.21371508
302106,0.4258652
302107,0.35748738
302108,0.11321482
302109,0.27889568
302110,0.09525585
302111,0.24664617
302112,0.4990224
302113,0.66780376
302114,0.3733118
302115,0.20284206
302116,0.19931117
302117,0.17341629
302118,0.12233266
302119,0.6771612
302120,0.089951426
302121,0.0
302122,0.5627409
302123,0.019629955
302124,0.11057666
302125,0.29778904
302126,0.5679356
302127,0.42947248
302128,0.22995937
302129,0.20166999
302130,0.111001104
302131,0.1653992
302132,0.2504236
302133,0.20748976
302134,0.17258424
302135,0.4641922
302136,0.06913692
302137,0.4189915
302138,0.40380633
302139,0.30232066
302140,0.62268853
302141,0.12149072
302142,0.2820838
302143,0.07215658
302144,0.37953186
302145,0.022868127
302146,0.122122675
302147,0.38392752
302148,0.110054016
302149,0.24871454
302150,0.1754131
302151,0.17040217
302152,0.32672566
302153,0.40123206
302154,0.73686206
302155,0.5777411
302156,0.47578374
302157,0.5072828
302158,0.1197027
302159,0.09799212
302160,0.3521105
302161,0.4995821
302162,0.6582238
302163,0.61684346
302164,0.08402023
302165,0.64347184
302166,0.5491895
302167,0.4276672
302168,0.03544998
302169,0.7546978
302170,0.42657208
302171,0.107135415
302172,0.09152818
302173,0.1335859
302174,0.34446162
302175,0.56835175
302176,0.6301098
302177,0.1152336
302178,0.20972076
302179,0.34889495
302180,0.17367995
302181,0.0659104
302182,0.1055603
302183,0.1946761
302184,0.49282262
302185,0.3195245
302186,0.22693008
302187,0.051906914
302188,0.14311469
302189,0.25152525
302190,0.22262418
302191,0.2253108
302192,0.07242569
302193,0.4629492
302194,0.45617393
302195,0.5449222
302196,0.37094313
302197,0.24521711
302198,0.3151172
302199,0.3538946
302200,0.37134326
302201,0.25275403
302202,0.32837608
302203,0.23849088
302204,0.08124596
302205,0.49050596
302206,0.33861512
302207,0.1853461
302208,0.19822913
302209,5.9366226e-05
302210,0.7188311
302211,0.1760175
302212,0.24846408
302213,0.11818227
302214,0.51327646
302215,0.46644542
302216,0.06375718
302217,0.09596425
302218,0.2490167
302219,0.1407853
302220,0.049226195
302221,0.076028615
302222,0.29795802
302223,0.17259535
302224,0.058181405
302225,0.07826185
302226,0.26470035
302227,0.12418109
302228,0.47151208
302229,0.4255101
302230,0.66867894
302231,0.33978385
302232,0.12140113
302233,0.30455518
302234,0.22744337
302235,0.22274208
302236,0.350653
302237,0.12130451
302238,0.3817741
302239,0.13332301
302240,0.022047013
302241,0.27066615
302242,0.3945329
302243,0.055247605
302244,0.29636747
302245,0.21154249
302246,0.048497707
302247,0.14898735
302248,0.36011338
302249,0.2525906
302250,0.23075464
302251,0.3968815
302252,0.31563944
302253,0.45850626
302254,0.5592617
302255,0.07165119
302256,0.18595165
302257,0.22015461
302258,0.13147202
302259,0.3362443
302260,0.029665947
302261,0.3405744
302262,0.24919999
302263,0.4385056
302264,0.7949039
302265,0.38968223
302266,0.41239968
302267,0.32482123
302268,0.35701156
302269,0.2112596
302270,0.32812876
302271,0.44201368
302272,0.5171664
302273,0.17718428
302274,0.53679335
302275,0.16743684
302276,0.4391304
302277,0.05945635
302278,0.48248643
302279,0.18470255
302280,0.24892122
302281,0.19951048
302282,0.46007368
302283,0.25220233
302284,0.26713103
302285,0.08060911
302286,0.16062361
302287,0.6392717
302288,0.64143544
302289,0.27532887
302290,0.2405009
302291,0.26719168
302292,0.3605523
302293,0.40920395
302294,0.08397636
302295,0.6681203
302296,0.07007149
302297,0.22059885
302298,0.27387404
302299,0.6458081
302300,0.3443669
302301,0.32706735
302302,0.41713756
302303,0.28746253
302304,0.25002798
302305,0.2227377
302306,0.027448654
302307,0.35677046
302308,0.06932044
302309,0.047433317
302310,0.16401637
302311,0.5457846
302312,0.4363164
302313,0.24155399
302314,0.31278145
302315,0.11188653
302316,0.10422316
302317,0.11289939
302318,0.34461045
302319,0.20233464
302320,0.38006845
302321,0.0670068
302322,0.45214242
302323,0.3773548
302324,0.4750079
302325,0.064686984
302326,0.14764655
302327,0.38390857
302328,0.25515527
302329,0.24316254
302330,0.57629055
302331,0.54215574
302332,0.52010643
302333,0.5804973
302334,0.6108247
302335,0.3424358
302336,0.38223583
302337,0.82572675
302338,0.38815767
302339,0.3100778
302340,0.6026986
302341,0.6077575
302342,0.079969555
302343,0.24177364
302344,0.6360382
302345,0.577304
302346,0.13796586
302347,0.68295294
302348,0.08450982
302349,0.64526117
302350,0.41322762
302351,0.05705762
302352,0.21614268
302353,0.101475626
302354,0.33431298
302355,0.2684337
302356,0.18489566
302357,0.40243638
302358,0.3758195
302359,0.22408226
302360,0.32075024
302361,0.21110877
302362,0.39880338
302363,0.14457041
302364,0.49274462
302365,0.38295603
302366,0.05804488
302367,0.41537422
302368,0.40625483
302369,0.6011526
302370,0.5013387
302371,0.40184954
302372,0.09633875
302373,0.36170703
302374,0.45409048
302375,0.16257066
302376,0.44464132
302377,0.2558517
302378,0.19358951
302379,0.37623373
302380,0.08847064
302381,0.47450337
302382,0.18876395
302383,0.41000962
302384,0.25455025
302385,0.6286699
302386,0.35014367
302387,0.6413698
302388,0.38436815
302389,0.14862469
302390,0.34223816
302391,0.35905614
302392,0.022189438
302393,0.4718649
302394,0.17238435
