id,target
301520,0.0
301521,0.039580733
301522,0.0
301523,0.3164944
301524,0.029482484
301525,0.99997246
301526,8.940697e-08
301527,0.54974246
301528,0.9999645
301529,1.0
301530,0.0
301531,0.07171765
301532,0.035003155
301533,0.0
301534,5.90086e-06
301535,9.655952e-06
301536,0.0
301537,0.9611759
301538,0.9989782
301539,0.02801907
301540,0.8192572
301541,0.9984362
301542,8.940697e-08
301543,0.99484116
301544,0.0
301545,0.0006032586
301546,0.99999905
301547,2.5331974e-06
301548,0.9990695
301549,1.1920929e-07
301550,0.016550452
301551,0.0063942373
301552,0.0
301553,0.27970168
301554,0.09021726
301555,0.000115036964
301556,2.3841858e-07
301557,0.0
301558,0.0
301559,1.0
301560,3.400445e-05
301561,0.88719153
301562,0.023916692
301563,1.937151e-06
301564,0.0
301565,1.2814999e-05
301566,0.0
301567,6.2584877e-07
301568,0.049835593
301569,0.00090557337
301570,0.15367672
301571,1.0
301572,0.0026350021
301573,0.9984255
301574,9.23872e-07
301575,0.0030217767
301576,0.9983974
301577,0.0064739585
301578,4.658103e-05
301579,0.99776757
301580,0.0076723397
301581,0.053666145
301582,0.9999981
301583,2.3841858e-07
301584,0.0
301585,0.042774707
301586,0.8050523
301587,0.0
301588,0.0
301589,1.1920929e-07
301590,0.38154644
301591,0.0
301592,0.99665916
301593,0.99260724
301594,0.89092416
301595,0.99999905
301596,8.058548e-05
301597,0.9999996
301598,1.0
301599,8.940697e-08
301600,0.0
301601,1.7046928e-05
301602,1.0
301603,9.11355e-05
301604,5.9604645e-05
301605,0.0
301606,0.0011976063
301607,0.0
301608,0.0
301609,0.84364426
301610,3.3199787e-05
301611,0.0
301612,0.0007315278
301613,9.930134e-05
301614,0.0
301615,0.9999877
301616,0.0
301617,0.7815883
301618,3.5762787e-07
301619,1.7225742e-05
301620,0.08709243
301621,1.0
301622,1.0
301623,0.01427269
301624,0.00039872527
301625,0.99982435
301626,0.9975723
301627,0.9973781
301628,9.655952e-06
301629,0.29430017
301630,0.9332633
301631,0.1842334
301632,0.09559876
301633,0.0011305809
301634,0.023355275
301635,0.67637455
301636,4.518032e-05
301637,8.612871e-06
301638,0.9456763
301639,8.380413e-05
301640,0.999968
301641,3.2514334e-05
301642,0.0001925528
301643,2.503395e-06
301644,0.0
301645,0.0018279254
301646,2.9802322e-08
301647,0.00074887276
301648,0.10573447
301649,0.93702996
301650,1.4901161e-07
301651,5.9604645e-08
301652,0.960778
301653,0.00014981627
301654,0.99999994
301655,0.0052084923
301656,0.9732533
301657,0.392506
301658,0.31012255
301659,0.96093595
301660,1.6123056e-05
301661,1.0
301662,0.9978701
301663,0.9995923
301664,0.66689086
301665,4.3213367e-06
301666,0.8307722
301667,0.29922745
301668,0.0
301669,0.17674333
301670,0.0043095946
301671,0.0013667345
301672,2.0861626e-07
301673,0.0
301674,0.005235851
301675,5.3942204e-06
301676,0.83402354
301677,0.0
301678,0.0030299723
301679,0.0
301680,2.0861626e-07
301681,0.0004824698
301682,4.440546e-06
301683,0.0
301684,0.0029884279
301685,0.99977887
301686,0.0017909408
301687,0.92982686
301688,1.4901161e-07
301689,0.0
301690,0.043014407
301691,0.0019757748
301692,0.0
301693,0.0023636222
301694,0.999707
301695,0.0
301696,7.6293945e-06
301697,0.001377523
301698,1.0669231e-05
301699,0.038815767
301700,0.0
301701,0.9999983
301702,4.082918e-06
301703,0.9999933
301704,0.99983954
301705,0.0
301706,0.0005103946
301707,0.0
301708,0.0003014803
301709,0.25893974
301710,2.8371811e-05
301711,0.00979206
301712,0.0
301713,0.0
301714,0.0
301715,3.528595e-05
301716,0.00033468008
301717,0.93918204
301718,0.0090663135
301719,6.7949295e-06
301720,0.002976358
301721,1.1920929e-07
301722,0.0
301723,5.9604645e-08
301724,0.0025351644
301725,0.98604256
301726,1.0
301727,0.0
301728,0.840835
301729,0.9622461
301730,0.9974735
301731,0.0
301732,1.1026859e-05
301733,0.09356099
301734,0.0056066513
301735,0.0010690093
301736,0.9963455
301737,0.0
301738,0.99812925
301739,0.019207776
301740,4.3064356e-05
301741,0.0
301742,0.85389125
301743,0.0
301744,5.0097704e-05
301745,0.00029319525
301746,6.2584877e-07
301747,0.0
301748,0.0
301749,1.5795231e-06
301750,0.39368778
301751,0.9998879
301752,0.0
301753,0.078736156
301754,0.9999993
301755,0.00074610114
301756,0.99999964
301757,0.046239823
301758,2.682209e-07
301759,0.0
301760,3.427267e-06
301761,0.9828493
301762,0.067721486
301763,0.65206695
301764,0.58929884
301765,0.9721451
301766,0.0
301767,0.08953014
301768,5.9604645e-08
301769,0.00026404858
301770,0.9673642
301771,0.0
301772,0.8932009
301773,3.9964914e-05
301774,0.06128061
301775,2.9802322e-07
301776,0.23913214
301777,2.1964312e-05
301778,0.5685637
301779,2.9802322e-08
301780,0.45490593
301781,0.0
301782,8.672476e-06
301783,0.05568686
301784,0.012735248
301785,0.055800676
301786,0.9999987
301787,0.9464586
301788,0.93761224
301789,3.5613775e-05
301790,0.0
301791,2.8133392e-05
301792,0.012106985
301793,0.99992573
301794,0.0076985657
301795,0.006400943
301796,0.99997675
301797,3.6358833e-06
301798,0.00973013
301799,0.0
301800,0.008768678
301801,0.0019510388
301802,1.8417835e-05
301803,9.23872e-06
301804,4.464388e-05
301805,0.004965514
301806,0.6643939
301807,1.0
301808,0.007091582
301809,0.9581171
301810,0.0038504004
301811,6.943941e-06
301812,0.0
301813,2.3692846e-05
301814,0.9389994
301815,0.0
301816,0.99918306
301817,0.9996484
301818,0.0008241534
301819,7.867813e-06
301820,2.9593706e-05
301821,0.20131439
301822,0.0
301823,0.99977124
301824,0.0
301825,0.0
301826,0.0004363954
301827,9.834766e-07
301828,0.9578882
301829,0.0
301830,0.9946594
301831,1.5497208e-06
301832,0.0077524185
301833,0.9748349
301834,0.0036205053
301835,0.18653023
301836,8.234382e-05
301837,0.15523311
301838,0.9636661
301839,0.30863026
301840,0.10830608
301841,0.001714319
301842,0.16121331
301843,2.9802322e-08
301844,0.0
301845,0.0
301846,2.7954578e-05
301847,0.9886853
301848,0.0
301849,1.0
301850,0.00014516711
301851,0.00028300285
301852,5.492568e-05
301853,0.18645656
301854,4.503131e-05
301855,5.9604645e-08
301856,0.98707056
301857,0.9611342
301858,0.5156541
301859,2.9802322e-08
301860,0.89947104
301861,3.9428473e-05
301862,4.172325e-07
301863,0.53967834
301864,4.9889088e-05
301865,0.32504722
301866,6.303191e-05
301867,0.8342915
301868,0.0
301869,0.34594887
301870,0.0
301871,0.23522538
301872,0.00026881695
301873,0.98645234
301874,6.3180923e-06
301875,0.0
301876,0.98792267
301877,0.0
301878,8.940697e-08
301879,0.0
301880,5.632639e-06
301881,0.042705506
301882,0.034417063
301883,0.99720323
301884,0.000102996826
301885,0.115493566
301886,0.0
301887,0.0
301888,0.0
301889,6.908178e-05
301890,0.0091457665
301891,0.99703693
301892,0.0040228665
301893,0.0
301894,0.0
301895,0.12672156
301896,0.0
301897,0.9999974
301898,0.91772044
301899,0.0
301900,0.99960804
301901,0.9587606
301902,0.06234765
301903,4.2825937e-05
301904,0.99999976
301905,0.9999939
301906,0.0
301907,2.7030706e-05
301908,0.9990008
301909,0.0
301910,0.0015452504
301911,1.1086464e-05
301912,0.0014576912
301913,2.297759e-05
301914,0.0
301915,0.0
301916,0.99883187
301917,0.76374197
301918,5.9604645e-07
301919,2.0861626e-07
301920,3.144145e-05
301921,0.99063975
301922,0.9838368
301923,0.121946335
301924,0.00412184
301925,0.008284897
301926,0.00018566847
301927,1.5884638e-05
301928,0.1291264
301929,0.033465296
301930,0.0
301931,0.94361806
301932,0.7426821
301933,4.6789646e-06
301934,0.0003800094
301935,0.0
301936,0.96463835
301937,0.0
301938,0.0
301939,1.1920929e-07
301940,0.97440195
301941,0.9728478
301942,0.00012862682
301943,0.0
301944,0.21246603
301945,0.00058954954
301946,0.43921387
301947,0.9844408
301948,0.0
301949,0.0009717643
301950,0.0016988218
301951,0.038822263
301952,0.04172191
301953,0.7808783
301954,0.00074097514
301955,0.00013077259
301956,0.078172654
301957,2.3841858e-06
301958,0.99353653
301959,0.9999994
301960,0.017499149
301961,0.019922465
301962,0.9962747
301963,1.0997057e-05
301964,0.0011532307
301965,0.17830613
301966,0.054959208
301967,0.29406133
301968,0.5309129
301969,3.3974648e-06
301970,0.0
301971,0.99998116
301972,0.0001809895
301973,0.0
301974,0.010613203
301975,1.0728836e-06
301976,1.3023615e-05
301977,0.9999986
301978,0.9999999
301979,0.0
301980,0.007491946
301981,4.172325e-07
301982,0.0024877489
301983,0.00042968988
301984,0.033945262
301985,0.64465344
301986,1.1920929e-07
301987,0.033110946
301988,0.0036603808
301989,1.1920929e-07
301990,0.96674216
301991,4.044175e-05
301992,0.0
301993,0.0
301994,0.00030070543
301995,0.0
301996,0.0006932318
301997,0.0
301998,3.0845404e-05
301999,0.026477218
302000,1.0
302001,0.00085791945
302002,0.0
302003,0.99983275
302004,0.97875917
302005,0.0
302006,0.0239909
302007,0.055909187
302008,0.004281342
302009,0.0005494654
302010,0.0
302011,5.352497e-05
302012,2.9802322e-08
302013,0.011144251
302014,0.0
302015,5.0514936e-05
302016,3.3020973e-05
302017,0.039879233
302018,0.9999994
302019,0.99942446
302020,2.9802322e-08
302021,0.0
302022,0.98806643
302023,0.9963345
302024,0.0
302025,0.2252016
302026,0.9800178
302027,0.9954376
302028,0.0011768043
302029,0.94685125
302030,0.0
302031,0.30675578
302032,0.99981856
302033,8.34465e-07
302034,0.8443901
302035,0.9999907
302036,0.90587735
302037,1.3291836e-05
302038,0.0
302039,0.8207699
302040,9.1552734e-05
302041,0.0061167777
302042,0.0
302043,7.301569e-06
302044,0.0005438924
302045,0.0
302046,4.8577785e-06
302047,0.15915564
302048,4.4703484e-06
302049,4.8577785e-06
302050,0.9743328
302051,0.0
302052,0.0
302053,0.0
302054,0.0001861155
302055,0.7079265
302056,0.9853648
302057,0.9999703
302058,2.9802322e-08
302059,1.50203705e-05
302060,0.001052767
302061,0.0
302062,0.9999998
302063,0.99919665
302064,0.009428978
302065,0.9854666
302066,1.0
302067,0.99999964
302068,3.1590462e-06
302069,3.5315752e-05
302070,0.000121474266
302071,0.00180915
302072,0.99971724
302073,0.0005861223
302074,0.9592225
302075,0.11156437
302076,0.9999847
302077,7.6562166e-05
302078,0.019484162
302079,1.0
302080,0.0
302081,0.9996518
302082,0.03771621
302083,0.027160615
302084,2.9802322e-08
302085,0.34744376
302086,2.4467707e-05
302087,0.0037866533
302088,0.40076497
302089,6.67572e-06
302090,0.0
302091,0.0
302092,0.9827183
302093,0.0
302094,9.23872e-07
302095,0.00021472573
302096,0.0
302097,0.71942616
302098,1.0
302099,0.2502208
302100,0.003085494
302101,3.8444996e-06
302102,7.748604e-07
302103,0.6373275
302104,0.9999479
302105,0.0
302106,0.3364883
302107,0.015761852
302108,0.99976766
302109,0.80355895
302110,0.00011506677
302111,0.99999976
302112,0.0
302113,0.013966978
302114,2.9802322e-08
302115,0.21515065
302116,2.3841858e-07
302117,0.00054076314
302118,0.005475223
302119,0.99999994
302120,0.3947305
302121,0.0
302122,0.587295
302123,8.940697e-08
302124,0.0
302125,0.066237
302126,0.49236667
302127,0.7175939
302128,0.14417887
302129,0.00041782856
302130,0.0
302131,0.0
302132,1.1920929e-07
302133,5.340576e-05
302134,6.4074993e-06
302135,0.998382
302136,0.0
302137,4.4703484e-07
302138,2.2649765e-06
302139,0.0
302140,0.9999997
302141,0.34687075
302142,0.44410786
302143,0.00027769804
302144,0.036761403
302145,1.4901161e-07
302146,0.12397516
302147,0.0018483102
302148,0.0007237196
302149,0.0016203225
302150,0.6924474
302151,8.6426735e-07
302152,0.99879026
302153,0.004966557
302154,1.0
302155,0.690721
302156,0.09262127
302157,0.99992657
302158,0.999365
302159,0.26064405
302160,0.00046148896
302161,0.999998
302162,1.0
302163,4.2915344e-05
302164,2.9802322e-08
302165,0.54425013
302166,0.08697978
302167,0.49549428
302168,0.0
302169,0.9792866
302170,0.0
302171,0.0
302172,5.9604645e-08
302173,2.2649765e-05
302174,0.52944577
302175,0.99999845
302176,0.00017106533
302177,0.0
302178,0.0
302179,0.021097183
302180,0.015857905
302181,2.9802322e-07
302182,0.0
302183,0.10230774
302184,0.8183271
302185,1.7642975e-05
302186,0.0
302187,0.0
302188,0.00030332804
302189,0.025686592
302190,0.00017261505
302191,0.97731054
302192,0.0
302193,0.018427938
302194,0.07833955
302195,0.0
302196,0.00039052963
302197,0.9374638
302198,1.1920929e-07
302199,0.0
302200,0.970304
302201,0.0054129064
302202,0.13305825
302203,0.11242187
302204,8.940697e-08
302205,0.9554114
302206,0.20374414
302207,0.0
302208,0.07988331
302209,0.0
302210,1.0
302211,0.9999933
302212,0.0
302213,1.758337e-06
302214,0.97893655
302215,0.93222237
302216,0.0
302217,0.00022134185
302218,0.01907894
302219,0.0
302220,7.688999e-05
302221,0.49069118
302222,7.709861e-05
302223,0.007866025
302224,6.854534e-07
302225,0.9998947
302226,0.29303676
302227,0.007451415
302228,0.028710335
302229,0.5940415
302230,0.11567178
302231,0.0
302232,0.0
302233,0.9974325
302234,0.9999933
302235,0.047546417
302236,0.0
302237,0.004399538
302238,0.968367
302239,0.00026842952
302240,0.26878172
302241,0.35317022
302242,1.0
302243,0.53472745
302244,1.0639429e-05
302245,0.91226524
302246,0.62426263
302247,5.9604645e-08
302248,0.007474631
302249,0.9999972
302250,0.06319031
302251,5.9604645e-08
302252,1.0
302253,0.3061098
302254,0.19596362
302255,8.136034e-06
302256,1.0
302257,0.42540294
302258,4.7683716e-07
302259,0.9937813
302260,8.940697e-08
302261,0.5249833
302262,5.608797e-05
302263,0.99602354
302264,1.0
302265,1.4513731e-05
302266,0.116164595
302267,0.64216125
302268,0.0020319521
302269,0.0
302270,3.0577183e-05
302271,0.9994558
302272,0.2077311
302273,0.84026194
302274,0.99968386
302275,0.9998163
302276,0.15451783
302277,4.2915344e-06
302278,0.9999789
302279,6.556511e-07
302280,0.99683213
302281,0.061818868
302282,0.0
302283,0.0
302284,0.00896427
302285,0.0
302286,0.0
302287,0.8360998
302288,0.9860451
302289,0.00048014522
302290,0.000261724
302291,0.0010905862
302292,0.9073662
302293,0.9998051
302294,8.568168e-05
302295,0.9999999
302296,0.011126459
302297,0.9592047
302298,0.005342573
302299,1.0
302300,0.48186976
302301,0.0112781525
302302,0.999999
302303,0.69021153
302304,0.0
302305,0.0
302306,3.2782555e-07
302307,0.0014291108
302308,0.0
302309,0.0
302310,1.0460615e-05
302311,0.99517655
302312,0.000498116
302313,0.9859834
302314,0.0
302315,0.0
302316,0.0029755235
302317,0.00066658854
302318,0.024465114
302319,5.9604645e-07
302320,0.04874569
302321,0.0
302322,0.17137358
302323,0.0006173551
302324,0.941561
302325,0.0
302326,0.2323395
302327,0.072125345
302328,1.7881393e-07
302329,0.0052628815
302330,0.0020823479
302331,0.94096833
302332,0.043426543
302333,0.08760816
302334,0.9999026
302335,0.00068598986
302336,0.0017469525
302337,1.0
302338,0.00019586086
302339,9.700656e-05
302340,0.9999673
302341,0.99999785
302342,0.0024721622
302343,0.001353234
302344,0.999998
302345,0.9997754
302346,0.0
302347,0.98828167
302348,0.0
302349,0.85554546
302350,0.057495296
302351,0.0
302352,0.23799548
302353,0.99987996
302354,0.004304707
302355,1.013279e-06
302356,5.9604645e-08
302357,0.0062939823
302358,0.014719218
302359,0.0
302360,2.3543835e-06
302361,0.91137207
302362,1.0
302363,0.0
302364,0.0
302365,8.314848e-06
302366,0.0
302367,0.0016877353
302368,0.27197805
302369,1.0
302370,2.9802322e-08
302371,0.9998169
302372,0.5282992
302373,0.311131
302374,0.0039741397
302375,0.0014798045
302376,0.86502963
302377,0.99754107
302378,0.0
302379,0.00047203898
302380,0.0012167692
302381,0.9999988
302382,0.0
302383,1.7881393e-07
302384,0.0
302385,0.99999976
302386,0.97835004
302387,0.0
302388,0.006183654
302389,0.00018271804
302390,2.3841858e-07
302391,4.887581e-06
302392,0.0
302393,0.00024202466
302394,0.279226
302395,1.0
302396,0.0007430613
302397,0.99708045
302398,0.99932545
302399,2.4437904e-06
302400,7.033348e-06
302401,0.0
302402,0.0
302403,0.005612999
302404,0.03759417
302405,0.023972511
302406,0.0
302407,0.0
302408,3.9041042e-05
302409,9.736419e-05
302410,0.0
302411,0.0
302412,0.19874161
302413,3.3676624e-05
302414,0.0
302415,8.940697e-08
302416,0.0011327267
302417,0.6563481
302418,2.9802322e-08
302419,2.9802322e-08
302420,0.0
302421,0.0021515489
302422,0.9999994
302423,0.05704385
302424,0.0046358407
302425,0.27329195
302426,5.662441e-07
302427,0.99999845
302428,0.0
302429,0.00026461482
302430,0.00081542134
302431,2.3841858e-07
302432,0.0
302433,0.0030502677
302434,0.08152664
302435,1.5228987e-05
302436,0.0
302437,1.4901161e-07
302438,0.0014443696
302439,0.99956
302440,0.0
302441,0.0
302442,5.7905912e-05
302443,0.00225541
302444,0.0
302445,0.051389813
302446,0.988606
302447,0.0
302448,0.9998952
302449,0.9985053
302450,0.0012357533
302451,2.682209e-07
302452,0.9999999
302453,1.0
302454,8.940697e-07
302455,0.0068154633
302456,1.0
302457,0.0
302458,1.1712313e-05
302459,1.1920929e-07
302460,0.0
302461,0.005378753
302462,0.99518806
302463,0.0014057755
302464,0.0
302465,0.01558426
302466,1.591444e-05
302467,2.9206276e-05
302468,0.9999944
302469,0.0
302470,2.7239323e-05
302471,0.0
302472,0.08549592
302473,0.00021654367
302474,0.0
302475,2.9802322e-08
302476,0.9884795
302477,7.301569e-06
