id,target
301557,0.015627027
301558,0.5276644
301559,0.3546874
301560,0.17975107
301561,0.60264903
301562,0.4476367
301563,0.23402047
301564,0.13150942
301565,0.11346763
301566,0.09227458
301567,0.2002587
301568,0.21246517
301569,0.56735426
301570,0.22148186
301571,0.6022485
301572,0.39094096
301573,0.808727
301574,0.16882348
301575,0.23088175
301576,0.46880496
301577,0.12823048
301578,0.12335655
301579,0.3356874
301580,0.25129712
301581,0.18058512
301582,0.23840117
301583,0.19063431
301584,0.08023074
301585,0.2791438
301586,0.4857519
301587,0.19172981
301588,0.24456489
301589,0.33403513
301590,0.54063684
301591,0.033174574
301592,0.34371927
301593,0.40914747
301594,0.2762831
301595,0.6949992
301596,0.2197192
301597,0.8389298
301598,0.86639094
301599,0.5065269
301600,0.45316553
301601,0.28566027
301602,0.6949364
301603,0.18915185
301604,0.15438977
301605,0.15259427
301606,0.62071556
301607,0.08548364
301608,0.16722298
301609,0.25888988
301610,0.09432772
301611,0.39910448
301612,0.040032953
301613,0.46246794
301614,0.24022436
301615,0.5749295
301616,0.21429896
301617,0.47609657
301618,0.71138895
301619,0.5568817
301620,0.6451552
301621,0.5950466
301622,0.16507375
301623,0.25264543
301624,0.21470425
301625,0.45584056
301626,0.6550497
301627,0.5815048
301628,0.38739246
301629,0.3667115
301630,0.03379461
301631,0.34453857
301632,0.12121987
301633,0.09462273
301634,0.39198375
301635,0.5816304
301636,0.036815614
301637,0.21801591
301638,0.6588818
301639,0.5253589
301640,0.51102525
301641,0.43476757
301642,0.5129176
301643,0.2697206
301644,0.31430277
301645,0.4878443
301646,0.6165971
301647,0.26010203
301648,0.32522085
301649,0.2248523
301650,0.20325032
301651,0.21500713
301652,0.50574857
301653,0.13870585
301654,0.30419725
301655,0.42934376
301656,0.701988
301657,0.8697112
301658,0.52977276
301659,0.51283056
301660,0.3529343
301661,0.68155956
301662,0.38094977
301663,0.15776709
301664,0.48153543
301665,0.41314188
301666,0.31677687
301667,0.21618682
301668,0.2612623
301669,0.38536814
301670,0.36604974
301671,0.22049984
301672,0.19810379
301673,0.107809454
301674,0.22561464
301675,0.26182145
301676,0.19810727
301677,0.06701326
301678,0.4395777
301679,0.057192236
301680,0.0010554194
301681,0.1204164
301682,0.15768269
301683,0.024873197
301684,0.18309227
301685,0.28555256
301686,0.60562056
301687,0.253071
301688,0.32457823
301689,0.5600597
301690,0.32963246
301691,0.5486723
301692,0.03597343
301693,0.33722165
301694,0.19750708
301695,0.06851789
301696,0.16628563
301697,0.15376365
301698,0.073595405
301699,0.20624614
301700,0.5417587
301701,0.6473906
301702,0.37536845
301703,0.68285406
301704,0.48457724
301705,0.23676512
301706,0.20631507
301707,0.05570048
301708,0.55016553
301709,0.67402816
301710,0.13006622
301711,0.13667125
301712,0.004892081
301713,0.27143806
301714,0.33006075
301715,0.2867719
301716,0.37216568
301717,0.3525852
301718,0.7502192
301719,0.16639772
301720,0.11010438
301721,0.6010683
301722,0.09362227
301723,0.49083325
301724,0.500354
301725,0.3757587
301726,0.6947062
301727,0.026043862
301728,0.39197654
301729,0.35450184
301730,0.6410355
301731,0.2518823
301732,0.16377857
301733,0.18379599
301734,0.35607964
301735,0.117957026
301736,0.62143797
301737,0.5181072
301738,0.5355707
301739,0.44022337
301740,0.10036752
301741,0.3653971
301742,0.27315766
301743,0.27544218
301744,0.3078589
301745,0.05912888
301746,0.4655019
301747,0.07027802
301748,0.14358956
301749,0.23236132
301750,0.04035017
301751,0.24797067
301752,0.09860051
301753,0.41325617
301754,0.48826674
301755,0.17047474
301756,0.26978648
301757,0.68073595
301758,0.18323857
301759,0.4407743
301760,0.48939338
301761,0.2151765
301762,0.27470374
301763,0.46526933
301764,0.33414412
301765,0.4633143
301766,0.020068467
301767,0.73012036
301768,0.45460415
301769,0.36391366
301770,0.28832
301771,0.15938568
301772,0.26618448
301773,0.19485906
301774,0.14960063
301775,0.09888351
301776,0.23937422
301777,0.11659095
301778,0.057213277
301779,0.455966
301780,0.36835074
301781,0.35442433
301782,0.24799195
301783,0.26246402
301784,0.7196268
301785,0.42871124
301786,0.3294031
301787,0.80833966
301788,0.25207633
301789,0.0059298277
301790,0.417665
301791,0.2030099
301792,0.06819001
301793,0.40345228
301794,0.19056839
301795,0.34356654
301796,0.31622285
301797,0.11049801
301798,0.32514116
301799,0.112130225
301800,0.2430538
301801,0.2743864
301802,0.05482796
301803,0.26014936
301804,0.4189355
301805,0.18486089
301806,0.3106314
301807,0.64182454
301808,0.22593635
301809,0.6955045
301810,0.09997302
301811,0.2204296
301812,0.02975136
301813,0.51309454
301814,0.2513882
301815,0.31601766
301816,0.32707995
301817,0.40529284
301818,0.38538107
301819,0.40161848
301820,0.105300486
301821,0.7358402
301822,0.20849922
301823,0.5995149
301824,0.028962076
301825,0.026964933
301826,0.19299102
301827,0.09134704
301828,0.5869806
301829,0.07935566
301830,0.27521598
301831,0.1954194
301832,0.13305727
301833,0.72357625
301834,0.14614338
301835,0.6884217
301836,0.25258774
301837,0.4748379
301838,0.14862537
301839,0.6306317
301840,0.20054212
301841,0.2924311
301842,0.5983823
301843,0.076037675
301844,0.65463793
301845,0.29853952
301846,0.5546342
301847,0.44543552
301848,0.43769032
301849,0.57381785
301850,0.37336123
301851,0.55049276
301852,0.2054367
301853,0.16549489
301854,0.26833457
301855,0.17193958
301856,0.53932184
301857,0.3527487
301858,0.26451698
301859,0.27735758
301860,0.43678033
301861,0.19014433
301862,0.17658621
301863,0.099402905
301864,0.21925172
301865,0.34341595
301866,0.66579306
301867,0.51413196
301868,0.050430536
301869,0.22105354
301870,0.28689495
301871,0.26839513
301872,0.262743
301873,0.50181854
301874,0.26995003
301875,0.16356876
301876,0.30775267
301877,6.4074993e-06
301878,0.18373224
301879,0.29964122
301880,0.17124814
301881,0.11310318
301882,0.1838274
301883,0.8982656
301884,0.09454188
301885,0.28790694
301886,0.2998464
301887,0.15196475
301888,0.09903583
301889,0.24729928
301890,0.2855481
301891,0.12643641
301892,0.42155156
301893,0.034056395
301894,0.00037321448
301895,0.57207566
301896,0.051190495
301897,0.8760125
301898,0.47836947
301899,0.2705534
301900,0.5551349
301901,0.21675056
301902,0.51107705
301903,0.50484467
301904,0.49706462
301905,0.47712195
301906,0.20143977
301907,0.15699646
301908,0.55029154
301909,0.18896925
301910,0.6185845
301911,0.058346957
301912,0.5527735
301913,0.33930695
301914,0.19092041
301915,0.30508253
301916,0.68581903
301917,0.40492627
301918,0.59287715
301919,0.34682295
301920,0.22647709
301921,0.545022
301922,0.39288208
301923,0.112467796
301924,0.32373253
301925,0.66150844
301926,0.4600564
301927,0.3760986
301928,0.46590233
301929,0.2846515
301930,0.24296725
301931,0.4933197
301932,0.61257565
301933,0.08231765
301934,0.23524827
301935,0.57843083
301936,0.16991693
301937,0.20589942
301938,0.50126755
301939,0.33859727
301940,0.56440043
301941,0.49444455
301942,0.23560607
301943,0.091946304
301944,0.34276277
301945,0.2579801
301946,0.51833904
301947,0.5608731
301948,0.20489392
301949,0.052548945
301950,0.27351117
301951,0.09160888
301952,0.33835825
301953,0.24333823
301954,0.32244045
301955,0.22370398
301956,0.3768103
301957,0.0938341
301958,0.24041063
301959,0.3242023
301960,0.15791154
301961,0.11846641
301962,0.63335776
301963,0.107417405
301964,0.504857
301965,0.5908773
301966,0.5118498
301967,0.23058501
301968,0.35866782
301969,0.17405725
301970,0.4118734
301971,0.29284763
301972,0.5159638
301973,0.17649475
301974,0.31783003
301975,0.16392404
301976,0.45696706
301977,0.45189995
301978,0.2901954
301979,0.15794247
301980,0.58622986
301981,0.2872925
301982,0.29951715
301983,0.3790154
301984,0.43763536
301985,0.51785797
301986,0.11316186
301987,0.70174295
301988,0.1754153
301989,0.23628259
301990,0.07941389
301991,0.26899898
301992,0.38903964
301993,0.32046425
301994,0.24662164
301995,0.06640333
301996,0.29875332
301997,0.41091353
301998,0.6769803
301999,0.82472867
302000,0.32190043
302001,0.20084545
302002,0.091588736
302003,0.17377996
302004,0.6058269
302005,0.08261666
302006,0.22769886
302007,0.46489102
302008,0.12182647
302009,0.33403933
302010,0.09850231
302011,0.30745518
302012,0.13757902
302013,0.2613743
302014,0.50592405
302015,0.18062642
302016,0.2678412
302017,0.1638968
302018,0.4195574
302019,0.38471013
302020,0.15922424
302021,0.36561856
302022,0.55465704
302023,0.481156
302024,0.3380215
302025,0.3436679
302026,0.18283707
302027,0.7003445
302028,0.5348788
302029,0.76172304
302030,0.29694587
302031,0.34242088
302032,0.74350905
302033,0.1832819
302034,0.24408787
302035,0.85993046
302036,0.45989317
302037,0.56637686
302038,0.10590586
302039,0.17331168
302040,0.60394204
302041,0.6703271
302042,0.2988721
302043,0.46860528
302044,0.45081
302045,0.12132889
302046,0.30075264
302047,0.3312616
302048,0.21021408
302049,0.6252827
302050,0.2666852
302051,0.39606726
302052,0.28577957
302053,0.047187
302054,0.28526208
302055,0.4125821
302056,0.75624096
302057,0.67525446
302058,0.5874284
302059,0.6288317
302060,0.62962687
302061,0.4597698
302062,0.393369
302063,0.16667593
302064,0.5943949
302065,0.6422011
302066,0.4974461
302067,0.9020355
302068,0.12270886
302069,0.44148272
302070,0.26349604
302071,0.647832
302072,0.15798777
302073,0.17410383
302074,0.19930586
302075,0.526904
302076,0.7156332
302077,0.15565044
302078,0.28514582
302079,0.48562267
302080,0.116230994
302081,0.52277964
302082,0.11782947
302083,0.19388935
302084,0.35697925
302085,0.14730969
302086,0.08072138
302087,0.19976294
302088,0.12672627
302089,0.07612261
302090,0.029456198
302091,0.2873407
302092,0.24309093
302093,0.3443867
302094,0.48476103
302095,0.2833528
302096,0.3351516
302097,0.37396327
302098,0.31797057
302099,0.42250583
302100,0.24077642
302101,0.3318367
302102,0.28482288
302103,0.51767915
302104,0.5003767
302105,0.31981862
302106,0.37536603
302107,0.49066442
302108,0.10365346
302109,0.29288292
302110,0.16405082
302111,0.32468787
302112,0.22673824
302113,0.71388936
302114,0.25905752
302115,0.17394987
302116,0.28672278
302117,0.2161302
302118,0.18125647
302119,0.6391501
302120,0.06492433
302121,0.069447935
302122,0.5567182
302123,0.11682084
302124,0.117400795
302125,0.33166844
302126,0.58524823
302127,0.3970319
302128,0.26740497
302129,0.2452355
302130,0.08474252
302131,0.1767838
302132,0.27371156
302133,0.1644713
302134,0.095336854
302135,0.5324335
302136,0.0032373667
302137,0.45853406
302138,0.47320098
302139,0.28441444
302140,0.6554147
302141,0.15255031
302142,0.22854427
302143,0.15364707
302144,0.43184495
302145,0.109434664
302146,0.17422128
302147,0.38749164
302148,0.16895086
302149,0.16012102
302150,0.25634053
302151,0.37484264
302152,0.2770256
302153,0.50725126
302154,0.8020146
302155,0.6001219
302156,0.46433723
302157,0.5639908
302158,0.33818048
302159,0.11084223
302160,0.32899922
302161,0.6059908
302162,0.7159914
302163,0.62149096
302164,0.07366893
302165,0.69941247
302166,0.46968308
302167,0.37890944
302168,0.034242004
302169,0.76530045
302170,0.5268899
302171,0.0515047
302172,0.054590493
302173,0.13720483
302174,0.34725913
302175,0.6045696
302176,0.62855285
302177,0.12636113
302178,0.18789497
302179,0.30287537
302180,0.2550299
302181,0.07084456
302182,0.10636401
302183,0.23364496
302184,0.47998667
302185,0.35398528
302186,0.15724677
302187,0.06202051
302188,0.16247311
302189,0.30354238
302190,0.25360933
302191,0.2914948
302192,0.07478395
302193,0.49751994
302194,0.4689287
302195,0.64141613
302196,0.3675769
302197,0.2231535
302198,0.33389953
302199,0.23022255
302200,0.4628029
302201,0.20255306
302202,0.3283671
302203,0.22971502
302204,0.05398953
302205,0.4710909
302206,0.3156798
302207,0.122116
302208,0.27945608
302209,0.0914377
302210,0.5923228
302211,0.13077891
302212,0.25710583
302213,0.15495613
302214,0.6222887
302215,0.47401637
302216,0.16378704
302217,0.10162902
302218,0.24751636
302219,0.22235337
302220,0.10577065
302221,0.09616616
302222,0.31663382
302223,0.10277024
302224,0.08492842
302225,0.04173106
302226,0.28867397
302227,0.15043259
302228,0.5275602
302229,0.53761226
302230,0.6463862
302231,0.2515643
302232,0.18321848
302233,0.3316543
302234,0.20295155
302235,0.27346295
302236,0.45682612
302237,0.15956554
302238,0.66094965
302239,0.132334
302240,0.022491753
302241,0.19032848
302242,0.5789762
302243,0.08903667
302244,0.22144586
302245,0.28851676
302246,0.08803618
302247,0.16791561
302248,0.42331046
302249,0.3129685
302250,0.129938
302251,0.29053494
302252,0.37560943
302253,0.5057521
302254,0.4972623
302255,0.14947668
302256,0.2463243
302257,0.22600776
302258,0.13531616
302259,0.27422065
302260,0.08044025
302261,0.5382998
302262,0.32923698
302263,0.40373436
302264,0.83804965
302265,0.52151334
302266,0.47171706
302267,0.36081344
302268,0.28715378
302269,0.21960491
302270,0.35883212
302271,0.47478217
302272,0.39556196
302273,0.20494455
302274,0.5862287
302275,0.29208386
302276,0.4693306
302277,0.095169514
302278,0.475516
302279,0.24353087
302280,0.47720438
302281,0.27024132
302282,0.50202334
302283,0.28427994
302284,0.26173043
302285,0.10702622
302286,0.18486056
302287,0.7455882
302288,0.6491086
302289,0.34017643
302290,0.3007409
302291,0.34878558
302292,0.34763068
302293,0.38940984
302294,0.18996689
302295,0.65793586
302296,0.10715237
302297,0.24712461
302298,0.16500512
302299,0.62792706
302300,0.5342661
302301,0.27545458
302302,0.61351246
302303,0.41815692
302304,0.29380408
302305,0.20425153
302306,0.07279828
302307,0.38513827
302308,0.0373863
302309,0.023215443
302310,0.22078818
302311,0.5733504
302312,0.46615946
302313,0.20004061
302314,0.017810255
302315,0.06513694
302316,0.09379372
302317,0.11117536
302318,0.31170845
302319,0.26308906
302320,0.4518266
302321,0.13537937
302322,0.6895564
302323,0.46757644
302324,0.5459858
302325,0.10054338
302326,0.17899498
302327,0.3636316
302328,0.22746292
302329,0.32158905
302330,0.4871554
302331,0.6515732
302332,0.5562229
302333,0.970343
302334,0.59869134
302335,0.38479614
302336,0.5034965
302337,0.9794865
302338,0.37485075
302339,0.29368228
302340,0.6917347
302341,0.64330816
302342,0.072019935
302343,0.25946224
302344,0.54788864
302345,0.63434005
302346,0.2061733
302347,0.9012386
302348,0.27383497
302349,0.7279973
302350,0.5285878
302351,0.055849135
302352,0.2506119
302353,0.16474676
302354,0.45638
302355,0.22804818
302356,0.22966903
302357,0.6177479
302358,0.40387547
302359,0.25910443
302360,0.20727485
302361,0.16222504
302362,0.45075583
302363,0.031537354
302364,0.39982456
302365,0.38332474
302366,0.055961877
302367,0.48433816
302368,0.43251687
302369,0.68296695
302370,0.5709425
302371,0.5029981
302372,0.2716009
302373,0.257464
302374,0.5191168
302375,0.15850267
302376,0.5266183
302377,0.31754413
302378,0.24442872
302379,0.45090762
302380,0.21711871
302381,0.6115974
302382,0.1373384
302383,0.40883416
302384,0.33632445
302385,0.6460123
302386,0.3152781
302387,0.60348153
302388,0.43649778
302389,0.20730269
302390,0.31530315
302391,0.29628146
302392,0.027993023
302393,0.43046424
302394,0.16415066
302395,0.62849635
