id,target
301554,0.018033743
301555,0.0699898
301556,0.27392852
301557,0.013993144
301558,0.45943254
301559,0.17095712
301560,0.22967163
301561,0.64554864
301562,0.3431574
301563,0.340227
301564,0.12200531
301565,0.09494597
301566,0.04568234
301567,0.13784185
301568,0.21462604
301569,0.48182595
301570,0.17517334
301571,0.5031744
301572,0.25945377
301573,0.35366052
301574,0.1316123
301575,0.20122138
301576,0.4165872
301577,0.10934207
301578,0.06969422
301579,0.21314213
301580,0.23101643
301581,0.10012156
301582,0.19443035
301583,0.07774454
301584,0.0073202252
301585,0.18697563
301586,0.5135076
301587,0.058766425
301588,0.23609284
301589,0.16615006
301590,0.22538698
301591,0.03332314
301592,0.320267
301593,0.3250295
301594,0.22620118
301595,0.5154198
301596,0.23653376
301597,0.79768085
301598,0.696363
301599,0.31967813
301600,0.45649347
301601,0.24547523
301602,0.48088878
301603,0.12647289
301604,0.16362226
301605,0.12572417
301606,0.52867115
301607,0.08620918
301608,0.0049452186
301609,0.19593719
301610,0.09713933
301611,0.4260082
301612,0.026575655
301613,0.24103752
301614,0.098273784
301615,0.46807325
301616,0.19035026
301617,0.41624033
301618,0.53187644
301619,0.46300548
301620,0.5236826
301621,0.58929324
301622,0.24955249
301623,0.22612867
301624,0.13188088
301625,0.24673173
301626,0.5512584
301627,0.60097826
301628,0.34320092
301629,0.45423087
301630,0.00017231703
301631,0.3335775
301632,0.04290074
301633,0.052921683
301634,0.26828253
301635,0.39177623
301636,0.0037573576
301637,0.07588127
301638,0.5017905
301639,0.43057394
301640,0.41624403
301641,0.5106247
301642,0.48077145
301643,0.15124035
301644,0.29105067
301645,0.19450164
301646,0.5104989
301647,0.28258854
301648,0.28998238
301649,0.1515485
301650,0.09485808
301651,0.24383858
301652,0.5155028
301653,0.107102275
301654,0.19371292
301655,0.34015146
301656,0.5674721
301657,0.642736
301658,0.40346858
301659,0.46361986
301660,0.29346168
301661,0.3212553
301662,0.6095768
301663,0.36825988
301664,0.4349966
301665,0.21088955
301666,0.29883677
301667,0.13433555
301668,0.14093074
301669,0.31549352
301670,0.2086055
301671,0.12944904
301672,0.07763842
301673,0.066266805
301674,0.14200848
301675,0.11941713
301676,0.29670775
301677,0.06685114
301678,0.4967015
301679,0.045482934
301680,6.4074993e-06
301681,0.07806811
301682,0.080153316
301683,0.032548934
301684,0.14629379
301685,0.19172356
301686,0.40731835
301687,0.17515221
301688,0.27671212
301689,0.43385288
301690,0.21783963
301691,0.5356622
301692,0.010652602
301693,0.31997198
301694,0.21744534
301695,0.09292385
301696,0.1205897
301697,0.27991164
301698,0.006744802
301699,0.18969902
301700,0.2933504
301701,0.6016213
301702,0.36335987
301703,0.6131987
301704,0.36580378
301705,0.21979791
301706,0.122766376
301707,0.03092581
301708,0.45305586
301709,0.5767051
301710,0.10418838
301711,0.06749922
301712,0.0013450384
301713,0.22090253
301714,0.290026
301715,0.21470645
301716,0.40521878
301717,0.19263688
301718,0.59756035
301719,0.20866618
301720,0.34289175
301721,0.44943133
301722,0.0
301723,0.4067884
301724,0.4364356
301725,0.33757174
301726,0.64660686
301727,0.06617075
301728,0.21356085
301729,0.45525762
301730,0.6064546
301731,0.16647017
301732,0.17363396
301733,0.14002714
301734,0.31835508
301735,0.06636217
301736,0.47733688
301737,0.2676683
301738,0.49226227
301739,0.33936256
301740,0.04287243
301741,0.18701068
301742,0.2192722
301743,0.31943753
301744,0.28463975
301745,0.030682772
301746,0.41544157
301747,0.024996608
301748,0.15531087
301749,0.31126928
301750,0.05908352
301751,7.736683e-05
301752,0.060111105
301753,0.30963385
301754,0.41489226
301755,0.099089354
301756,0.1799109
301757,0.5359403
301758,0.15425533
301759,0.30226225
301760,0.480483
301761,0.12256089
301762,0.06450707
301763,0.47882286
301764,0.24298134
301765,0.45843956
301766,0.00047937036
301767,0.5723587
301768,0.46910733
301769,0.22101271
301770,0.2929533
301771,0.12256271
301772,0.16217932
301773,0.16987541
301774,0.12361309
301775,0.08887154
301776,0.16332483
301777,0.065965354
301778,0.044422954
301779,0.19187695
301780,0.21050972
301781,0.3009282
301782,0.14270306
301783,0.19821584
301784,0.61738044
301785,0.31815636
301786,0.48685816
301787,0.626433
301788,0.17264652
301789,0.04746732
301790,0.363845
301791,0.13834852
301792,0.048108935
301793,0.35696316
301794,0.13541436
301795,0.2948689
301796,0.26714164
301797,0.0811694
301798,0.25506282
301799,0.051207185
301800,0.1618849
301801,0.29867268
301802,0.046178848
301803,0.18841252
301804,0.30518562
301805,0.26282504
301806,0.44421464
301807,0.58402973
301808,0.088675976
301809,0.6028941
301810,0.054165006
301811,0.17292672
301812,0.01581493
301813,0.5103272
301814,0.14872181
301815,0.12100798
301816,0.18442997
301817,0.17137346
301818,0.39204556
301819,0.48061392
301820,0.09627107
301821,0.5953096
301822,0.2407391
301823,0.35098398
301824,0.014627725
301825,0.0022398233
301826,0.09880155
301827,0.10287702
301828,0.56055856
301829,0.53615814
301830,0.28159255
301831,0.16670632
301832,0.061845005
301833,0.50156355
301834,0.0884788
301835,0.51495403
301836,0.249309
301837,0.30406386
301838,0.059842855
301839,0.49323606
301840,0.08909547
301841,0.20171812
301842,0.59121513
301843,0.0055019557
301844,0.50828665
301845,0.295035
301846,0.39806652
301847,0.3084879
301848,0.42872927
301849,0.4743541
301850,0.27339718
301851,0.44524914
301852,0.20040575
301853,0.15703931
301854,0.315077
301855,0.13351014
301856,0.40869865
301857,0.21896541
301858,0.32846192
301859,0.13799697
301860,0.37014824
301861,0.071926534
301862,0.21314886
301863,0.0750711
301864,0.21386883
301865,0.2612474
301866,0.4401775
301867,0.408154
301868,3.59118e-05
301869,0.17462268
301870,0.16614124
301871,0.22452083
301872,0.2145594
301873,0.51662445
301874,0.32098866
301875,0.1910901
301876,0.38526782
301877,0.00071310997
301878,0.23650634
301879,0.2646566
301880,0.16102973
301881,0.09918475
301882,0.11676061
301883,0.82881457
301884,0.085075885
301885,0.2665344
301886,0.27329656
301887,0.08894786
301888,0.05686921
301889,0.23249099
301890,0.21524101
301891,0.07976511
301892,0.38714984
301893,0.026748002
301894,1.975894e-05
301895,0.45698267
301896,0.021764249
301897,0.751699
301898,0.547789
301899,0.16102165
301900,0.28626847
301901,0.123558044
301902,0.43774933
301903,0.4087957
301904,0.49455506
301905,0.40988344
301906,0.16978443
301907,0.0985966
301908,0.39684302
301909,0.23067757
301910,0.44471994
301911,0.047058284
301912,0.46542984
301913,0.32679
301914,0.17080584
301915,0.33672994
301916,0.5497467
301917,0.31986758
301918,0.528174
301919,0.2382873
301920,0.030516326
301921,0.46831855
301922,0.34062898
301923,0.064457715
301924,0.16671187
301925,0.57877636
301926,0.40596437
301927,0.22568539
301928,0.3861657
301929,0.24734494
301930,0.22167963
301931,0.5099463
301932,0.5461901
301933,0.13362947
301934,0.19997892
301935,0.4589392
301936,0.08439931
301937,0.21521765
301938,0.49997622
301939,0.5021085
301940,0.5396226
301941,0.4790697
301942,0.5131316
301943,0.03202972
301944,0.3350658
301945,0.26811978
301946,0.38009006
301947,0.56485444
301948,0.15492234
301949,0.0020234287
301950,0.27112502
301951,0.040418446
301952,0.3355941
301953,0.16471255
301954,0.3366319
301955,0.12873217
301956,0.47084403
301957,0.0890584
301958,0.2536647
301959,0.32393682
301960,0.08658543
301961,0.09800741
301962,0.51455134
301963,0.05716622
301964,0.5582193
301965,0.3630981
301966,0.43080512
301967,0.31614453
301968,0.2778449
301969,0.051648974
301970,0.42775074
301971,0.1527684
301972,0.58516514
301973,0.13239828
301974,0.19731301
301975,0.20084152
301976,0.3713357
301977,0.22563455
301978,0.22851029
301979,0.14345983
301980,0.48230505
301981,0.19905254
301982,0.33782786
301983,0.29833204
301984,0.34604532
301985,0.50383943
301986,0.036358476
301987,0.41986594
301988,0.16968459
301989,0.1849676
301990,0.08070308
301991,0.19828337
301992,0.41745687
301993,0.33602518
301994,0.05854726
301995,0.01966691
301996,0.25496858
301997,0.39098895
301998,0.5681053
301999,0.713135
302000,0.3170486
302001,0.22084007
302002,0.038879335
302003,0.1201213
302004,0.56713116
302005,0.06715512
302006,0.18183759
302007,0.24534804
302008,0.083886236
302009,0.31865412
302010,0.21556515
302011,0.35436136
302012,0.07991439
302013,0.399181
302014,0.48123303
302015,0.115742326
302016,0.3278839
302017,0.20495713
302018,0.33834338
302019,0.26117653
302020,0.13284293
302021,0.49191356
302022,0.33595774
302023,0.47622177
302024,0.21523672
302025,0.21889746
302026,0.19336209
302027,0.5238475
302028,0.28965512
302029,0.23484355
302030,0.5116992
302031,0.3844381
302032,0.6343516
302033,0.1934872
302034,0.2875719
302035,0.7929591
302036,0.21806186
302037,0.5004342
302038,0.07448202
302039,0.13231978
302040,0.48049226
302041,0.69148606
302042,0.2907881
302043,0.46003538
302044,0.33537978
302045,0.12229678
302046,0.24115732
302047,0.2950595
302048,0.3644772
302049,0.4355662
302050,0.14020845
302051,0.2629173
302052,0.18086901
302053,0.019340307
302054,0.19907206
302055,0.34853083
302056,0.72498626
302057,0.58100253
302058,0.39930788
302059,0.46429273
302060,0.6515054
302061,0.3234765
302062,0.37709126
302063,0.15227252
302064,0.47711742
302065,0.510316
302066,0.3507974
302067,0.84321356
302068,0.04701653
302069,0.40797523
302070,0.11421698
302071,0.5084658
302072,0.07700521
302073,0.19981259
302074,0.1656566
302075,0.28828207
302076,0.7277487
302077,0.12682593
302078,0.11913252
302079,0.32188177
302080,0.040504158
302081,0.37904456
302082,0.026359648
302083,0.13560033
302084,0.3913793
302085,0.19340473
302086,0.41461214
302087,0.2251375
302088,0.0736886
302089,0.011976033
302090,0.020074278
302091,0.3449697
302092,0.3583522
302093,0.29674137
302094,0.45527145
302095,0.25102282
302096,0.3129725
302097,0.25296167
302098,0.29284596
302099,0.3712604
302100,0.15210044
302101,0.16647753
302102,0.1896227
302103,0.3372409
302104,0.42546538
302105,0.17752859
302106,0.37883842
302107,0.44390473
302108,0.09682056
302109,0.3017
302110,0.052975863
302111,0.13336927
302112,0.37459207
302113,0.6184422
302114,0.42493302
302115,0.14096835
302116,0.1782682
302117,0.10819769
302118,0.14713123
302119,0.70031846
302120,0.11587623
302121,0.0
302122,0.54494506
302123,0.011497915
302124,0.066800505
302125,0.26396695
302126,0.4960946
302127,0.36517453
302128,0.15096822
302129,0.24033219
302130,0.10603279
302131,0.15256184
302132,0.18185696
302133,0.2999457
302134,0.11787236
302135,0.39284906
302136,0.25932723
302137,0.3656632
302138,0.284222
302139,0.22548756
302140,0.58378667
302141,0.1320169
302142,0.19917777
302143,0.03677377
302144,0.5192497
302145,0.0010760725
302146,0.18089429
302147,0.46509495
302148,0.051793933
302149,0.16667196
302150,0.107592225
302151,0.19607225
302152,0.25134766
302153,0.3560747
302154,0.63476
302155,0.51617056
302156,0.39493662
302157,0.4543411
302158,0.052900612
302159,0.14146423
302160,0.26005283
302161,0.53480464
302162,0.60251135
302163,0.57448065
302164,0.08305058
302165,0.5426839
302166,0.50009507
302167,0.27280957
302168,0.011615992
302169,0.68122864
302170,0.33287823
302171,0.05795011
302172,0.06486061
302173,0.05822605
302174,0.27187884
302175,0.5210938
302176,0.53980494
302177,0.109974
302178,0.14247021
302179,0.23875311
302180,0.13050902
302181,0.036305487
302182,0.06948829
302183,0.16282967
302184,0.3546812
302185,0.27708045
302186,0.12364623
302187,0.021503985
302188,0.11144504
302189,0.17616627
302190,0.1435265
302191,0.15871039
302192,0.12509742
302193,0.3960799
302194,0.43739122
302195,0.48646766
302196,0.28554446
302197,0.18748152
302198,0.27754205
302199,0.28929752
302200,0.3884492
302201,0.14791179
302202,0.18950245
302203,0.14572555
302204,0.05760634
302205,0.4584707
302206,0.21476588
302207,0.14988014
302208,0.1512934
302209,6.955862e-05
302210,0.71102273
302211,0.12326971
302212,0.28051332
302213,0.26533374
302214,0.4840333
302215,0.44522932
302216,0.020833433
302217,0.02112317
302218,0.26029652
302219,0.08864665
302220,0.018989384
302221,0.041128725
302222,0.327151
302223,0.11339593
302224,0.03936264
302225,0.1613779
302226,0.29037118
302227,0.072353095
302228,0.40289187
302229,0.43637964
302230,0.6195527
302231,0.25985909
302232,0.11276269
302233,0.26551598
302234,0.14961505
302235,0.19922331
302236,0.264022
302237,0.056227863
302238,0.4403813
302239,0.018598735
302240,0.016379058
302241,0.19481093
302242,0.484946
302243,0.033346236
302244,0.29753247
302245,0.14836591
302246,0.025901884
302247,0.1273058
302248,0.22172078
302249,0.23754862
302250,0.1489186
302251,0.30856073
302252,0.3352743
302253,0.47359383
302254,0.59759337
302255,0.05703196
302256,0.13959342
302257,0.1343692
302258,0.167734
302259,0.19257465
302260,0.019878298
302261,0.3088421
302262,0.16159248
302263,0.28706113
302264,0.7749135
302265,0.31088626
302266,0.31463903
302267,0.29186755
302268,0.3219487
302269,0.22078246
302270,0.26912308
302271,0.48989812
302272,0.48593238
302273,0.119085014
302274,0.52755415
302275,0.1419133
302276,0.3246416
302277,0.012010962
302278,0.37496674
302279,0.014782637
302280,0.20103753
302281,0.1384156
302282,0.38422313
302283,0.25328848
302284,0.29651582
302285,0.052317858
302286,0.12107253
302287,0.59106356
302288,0.58001995
302289,0.17633921
302290,0.18189722
302291,0.16589454
302292,0.34911618
302293,0.3182701
302294,0.10786885
302295,0.6121617
302296,0.12646511
302297,0.17803103
302298,0.21223187
302299,0.5570433
302300,0.3462026
302301,0.2750215
302302,0.36210042
302303,0.22745416
302304,0.36176366
302305,0.15047213
302306,0.013183415
302307,0.23851112
302308,0.11184719
302309,0.03731346
302310,0.1034773
302311,0.543625
302312,0.473446
302313,0.24241966
302314,0.20147187
302315,0.076534
302316,0.04671666
302317,0.09677008
302318,0.39030552
302319,0.27451393
302320,0.33264005
302321,0.030447394
302322,0.4241112
302323,0.37907916
302324,0.44790974
302325,0.040332645
302326,0.10503897
302327,0.29998395
302328,0.19035855
302329,0.12910649
302330,0.48972118
302331,0.40713665
302332,0.40757033
302333,0.5376246
302334,0.66163146
302335,0.24528593
302336,0.29200754
302337,0.84021986
302338,0.50269634
302339,0.2661322
302340,0.5856678
302341,0.6102068
302342,0.048347652
302343,0.28496194
302344,0.60005903
302345,0.45055646
302346,0.09275067
302347,0.5954834
302348,0.08811423
302349,0.5852345
302350,0.48518634
302351,0.028587192
302352,0.15093073
302353,0.19608441
302354,0.39357176
302355,0.25975114
302356,0.17185465
302357,0.33172154
302358,0.32028168
302359,0.25421485
302360,0.2512629
302361,0.14902276
302362,0.37748164
302363,0.11405337
302364,0.41823065
302365,0.25210592
302366,0.025527686
302367,0.29891598
302368,0.4443612
302369,0.64565414
302370,0.43037874
302371,0.37059376
302372,0.12477663
302373,0.2503797
302374,0.39862177
302375,0.104427755
302376,0.288328
302377,0.20284304
302378,0.15072829
302379,0.30934918
302380,0.06716326
302381,0.45919964
302382,0.1485739
302383,0.33887687
